company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
opportunityindustries.com	602853	13161	-0.290019731	-0.769310404	0	2.3779948397
controlchief.com	11673	14036	0.0921077416	0.0545576258	0	0.6871350537
sysgate.com	605872	61782	0.2576147816	0.4476987448	0	1.5674342105
ge.com	10863	5047	0.0880084198	0.2896962873	0	1.0326435152
alticeusa.com	8311	12485	0.1596016473	0.3704543346	0	2.0423013981
lelanddentalcare.com	275691	4230	0.1055931757	0.1993215891	0	0.6478913195
microsoft.com	4735	12141	0.314147018	0.381505811	0	0
xeta.com	7288	13443	0.2077946589	0.1777957206	0	1.1554685288
tet-terra.com	789293	5980	0.2135569192	0.1773505414	0	0.8481135209
aseholdings.com	12238	1154	0.0787971542	0.0731651112	0	0.4818001324
arkrestaurants.com	3355	11872	0.1191927686	0.0460028126	0	1.2983673183
gdmissionsystems.com	11092	11142	0.1313325923	0.0815328232	0	0.7501543782
it-mantra.com	291135	24203	-0.723726977	-0.692946058	0	14.082143302
harborfederal.com	829685	29550	0.024489888	0.320278503	0	0.2057970606
vega-tool.com	335137	5027	-0.135921404	-0.099866844	0	0.7600152614
pyramidbrew.com	10554	61719	0.1606253781	0.2948033648	0	3.0184961147
alleghany.com	9499	1274	0.041383971	0.0968686301	0	0.4212713407
speedwaymotorsports.com	1216	31560	0.2534482506	0.45759729	0	4.2097899535
datron.com	483941	6641	-0.036259323	-0.034577087	0	0.7325731497
simplicity.com	7450	29402	0.2097530836	0.153737777	0	1.3373990251
petro.com	3754	8514	0.1377333509	0.0807275388	0	1.5644428411
guestsupply.com	10998	5374	0.1229617078	0.0737284415	0	1.5681043229
dialysisfinder.com	902139	25115	-0.153681459	-0.107754909	0	2.9508519078
guilfordtextiles.com	8391	5377	0.1953132061	0.1463557388	0	0.8905219562
westbankcorponline.com	10914	19891	0.028123116	0.3079213047	0	0.1171540368
icadmed.com	2864	12874	-0.03855096	-0.034604931	0	3.2684847256
opko.com	12115	61490	-0.338756715	0	0	5.421181888
wachovia.com	3042	4739	0.0278763345	0.3473854934	0	0.3204386848
treeconresources.com	7870	6343	0.0985492122	0.0851472534	0	1.0824852142
bassettfurniture.com	7232	2080	0.074227042	0.0524350216	0	0.8863852677
perkinelmer.com	12033	4145	0.1518804849	0.0860107722	0	1.586037703
alabamanational.com	10617	31062	0.0136391701	0.2568346835	0	0.2036081004
xechem.com	4302	30109	-1	-1	0	14.082143302
monro.com	4710	24350	0.2424818899	0.2067957249	0	1.64037209
landrysinc.com	2375	28765	0.1318776294	0.1774998318	0	2.2046496954
unitcorp.com	11720	10877	0.1601305422	0.3455776489	0	1.2660518202
ewb.com	509767	28231	0.0701811171	0.3677108789	0	0.6310711622
wamu.com	11345	16243	0.0200916194	0.2674002477	0	0.4729785745
newellbrands.com	9306	7875	0.1712226421	0.2008854417	0	1.7156713349
hawaiianairlines.com	2731	60902	0.0466221232	0.0217235892	0	0.2845292749
lexmark.com	7100	61552	0.2102546155	0.1113634257	0	1.2914550704
nationalbankofalaska.com	8079	11853	0.0387690995	0.4256253136	0	0.3449825596
xoma.com	3936	12252	-0.572043642	-1	0	2.5392264788
provanthealth.com	805389	5697	0.069449025	0.0586454412	0	0.9530623318
tigermtaquatics.com	662424	11804	0.1016636321	0.098826496	0	0.9480956775
progressbank.com	763107	17027	0.0172411796	0.2065270167	0	0.1356421941
bmtc.com	12374	16698	0.0361791321	0.3913573475	0	0.3208284971
nasb.com	650366	19124	0.0272934915	0.3199400957	0	0.1927480143
psahealthcare.com	9546	30283	0.191071091	0.1336032875	0	1.8399420893
aes.com	2895	24216	0.1306034483	0.4423357664	0	1.3515894397
northstar-mn.net	2992	19103	0.1883239171	0.1362735382	0	0.9019146265
transafeusa.com	651581	25281	0.0257378859	0.3173080327	0	0.1015279626
worthingtonindustries.com	1656	11600	0.2049840561	0.1266965001	0	2.1687012794
enventis.com	206573	6995	0.290585228	0.3418619823	0	2.1613704911
merix.com	152039	30247	0.2837622311	0.1946711616	0	2.2147506358
jasperthompsonlightning.com	684302	61765	0.1149953389	0.3406647598	0	0
aquiscommunications.com	618669	30226	-0.200748774	-0.28407015	0	1.9914794733
covanta.com	5154	23485	0.0214589074	0.0610756609	0	0.4633123322
mydrted.com	747559	22264	-0.138872404	-0.280015955	0	1.2958912957
cohu.com	8944	3158	0.3859564724	0.2244026874	0	2.2307041007
fastenal.com	3884	14225	0.4159992977	0.2287075105	0	14.082143302
hitechpharm.com	582868	25623	0.1925668333	0.2122282771	0	1.6306509454
harmonicinc.com	10232	31843	0.1329602793	0.1419091373	0	2.6052562355
patrickind.com	6242	8386	0.220964177	0.0584631426	0	1.1669559823
smart-1.us	429282	6185	-0.132423602	-0.25705758	0	9.3043036069
cleanharbors.com	12837	14027	0.072326656	0.0616344086	0	0.5799171134
sciclone.com	9008	25047	-0.320658898	-1	0	1.5906608373
adviceamerica.com	772525	6192	0.1660804828	0.4108333701	0	0.9775528012
rentacenter.com	11380	31460	0.3712778525	0.4102889211	0	2.5530401781
pciglobal.com	684011	26023	0.1214163353	0.1255552423	0	0.7966345832
timberland.com	4369	13554	0.0669303858	0.0430519982	0	1.0120542325
bayousteel.com	495960	14529	0.1139154438	0.1208470598	0	0.8200046936
edwardsjetcenter.com	69211	9367	0.1222704684	0.1850556872	0	0.6678242572
microlinear.com	873888	30789	0.2229627341	0.2640980064	0	1.9330302629
blackstonemortgagetrust.com	12575	20791	0	0	0	0.6581921746
fvnb.com	825997	31254	0.0271428406	0.3321308868	0	0.1751099711
midamericapipe.com	497747	6790	0.0450916395	0.2374773165	0	0.9705897063
cadmus.com	108303	2602	0.1759398496	0.1079455445	0	1.1807177828
tgxbarter.net	206588	3366	0.1446601942	0.1058805072	0	1.5025438154
fibermark.com	2534	27924	0.1578573535	0.1002331597	0	0.7466998579
parlex.com	12780	8365	0.1527919403	0.0930660108	0	1.0923950728
gbcsreit.com	11292	13913	-0.018894804	-0.034506367	0	1.1008158506
tyco.com	510736	10787	0.1829371979	0.1364151287	0	1.394223976
theupsstore.com	8269	12300	0.1828970494	0.2335359072	0	1.7887367209
psysolutions.com	494841	22221	-0.089393019	-0.055806112	0	1.0810389575
usr.com	9410	24548	0.2284259342	0.1694220591	0	5.5529495636
geminimedstaff.com	32510	21435	0.1020433209	0.0861747331	0	1.298864699
alseres.com	4790	5336	-0.396203493	-1	0	10.068375095
hansschwarzkopf.com	688721	28314	0.0585859603	0.6242480894	0	1.0384433558
envoyinc.com	677101	11135	0.2125	0.1107696951	0	3.6860445263
tradewallstreet.com	127613	22139	0.0770975354	0.062136148	0	2.2422043786
kuhlman-corp.com	8980	6507	0.1883695824	0.0951634288	0	1.1110878447
griffon.com	2938	5987	0.1691536889	0.0884272063	0	1.0731230918
c-cor.com	499439	2537	0.1903925349	0.1214339244	0	3.2226189526
cbbank.com	12497	20019	0.0351121737	0.4458569376	0	0.1939930785
masco.com	10522	7085	0.1303197191	0.1682371028	0	1.7558513271
calatlantichomes.com	11473	10002	0.0131910116	0.0263373317	0	0.6725521161
phoenixicf.com	395323	5686	0.1206144217	0.2226860117	0	1.7882313017
arrowfinancial.com	161	16668	0.0360842756	0.3789055229	0	0.1512615695
greatwesternbank.com	5843	60954	0.0041737856	0.0684729064	0	0.187005489
emersonprocess.com	357057	3736	0.0933069047	0.0910417655	0	1.2231171109
baldwintech.com	2102	12992	0.0809219621	0.0763466927	0	0.6200635267
richmondamerican.com	4721	6865	0.0561363934	0.041230577	0	0.6992760444
perle.com	10427	8490	0.1654044229	0.1168101835	0	1.3264351712
corvel.com	8965	24225	0.272534971	0.1250952674	0	2.7231547822
mellon.com	889850	7238	0.0446292378	0.4018608773	0	0.3341977378
net.com	136228	13011	0.1756591366	0.1435064569	0	2.3421767667
nhireit.com	9150	24533	0.1223431103	0.7473029325	0	1.5472100322
sandersonfarms.com	1363	13323	0.2053758599	0.1009885568	0	1.0423130276
teppco.com	528549	20909	0.1599874611	0.5261147873	0	1.3090459237
gettyrealty.com	4681	5149	0.0312521285	0.0116326392	0	0.7825668472
rogers.com	7607	9215	0.1262224776	0.2712832153	0	1.4254271621
lechters.com	878211	16454	0.1359572975	0.0921821151	0	1.3734254368
rada.com	1651	12522	0.09799704	0.1979748047	0	0.6680118402
dynacq.com	8852	25312	0.1958469485	0.2690803765	0	2.6007035944
wiseroil.com	519801	11558	0.0933547026	0.3490625	0	0.8920981087
adrienarpel.com	4862	1260	0.3209371514	0.1073683556	0	1.7419812198
alliedmotion.com	1798	5520	0.0960449554	0.0562026206	0	0.5723339911
cover-all.com	859371	11286	-0.240650018	-0.48895363	0	1.5344127136
pplweb.com	1266	30866	0.3703694943	0.3404954005	0	2.0261123859
zarebasystems.com	430	11310	0.1071428571	0.0575072552	0	0.6928713717
tekelec.com	5417	12212	0.1388654209	0.1484802593	0	1.5249416062
proformatitle.com	409464	16888	0.0212595738	0.2481632292	0	0.1092175969
lodis.com	285920	60920	-0.259689922	-0.341449604	0	2.8896066609
concerto.com	866645	13286	0.3353181273	0.1859356694	0	3.908697479
sclv.com	9049	28317	0.0655338138	0.0976929066	0	1.4805858826
tsrconsulting.com	6564	10305	0.1309624612	0.0521856489	0	0.7483065199
mcginn-wilkins.com	620713	25746	-0.744766709	-1	0	12.31147541
vitesse.com	612679	24803	0.2258079837	0.2217480528	0	5.5256702524
ihgplc.com	6904	20067	0.1311425466	0.1898260163	0	1.1021152462
katyindustries.com	11596	6349	0.0465281351	0.0612370014	0	0.4664747218
kennethcole.com	3179	30277	0.3957327915	0.1481462272	0	5.6675768352
affordablepestcontrolky.com	527626	31518	-0.598285872	-1	0	13.0920564
pennichuck.com	611	19152	0.0965276763	0.4024899878	0	0.720548932
gp.com	4621	5134	0.236157276	0.2038203191	0	0.9328748683
biospecifics.com	3561	24710	0.0615231127	0.1133346947	0	4.3208070059
pilgrims.com	9739	12785	0.0999389072	0.0533694782	0	0.8409063733
tofutti.com	12723	10598	0.0258899676	0.0079633685	0	2.9388349515
indevus.com	901004	20983	-0.502932082	-1	0	10.332951274
greatlakesav.com	7527	29608	0.0374586931	0.0626039242	0	0.8579522439
maxtor.com	129549	7123	-0.134540798	-0.056654231	0	0.9625858001
harleysvillegroup.com	81	16955	0.0439688002	0.1085025665	0	0.3932881994
centura.com	772096	16573	0.0278707585	0.3376833715	0	0.27627807
jlg.com	12648	6207	0.3055267818	0.1358562614	0	2.1824397701
garanimals.com	745	4993	0.0846708904	0.0721502866	0	0.7476376514
hncs.com	738013	60901	0.0790379936	0.167752443	0	6.5766844469
pistole.net	202221	31847	0.0895700022	0.1079183582	0	3.2126611333
blount.com	1272	2271	0.1928685099	0.1697174972	0	1.3505903961
vertical.com	7838	24489	-0.048504633	-0.044798974	0	1.5366202013
plantronics.com	8912	8633	0.4159992977	0.2642491011	0	3.898518803
dialysiscorporation.com	640	1884	0.0898009131	0.055885885	0	1.3323881018
neogen.com	409	16453	0.0969754745	0.0954289613	0	2.83542768
stanleymarkmandds.com	385088	21434	0.1365113759	0.0613727455	0	0.989170923
pmc-sierra.com	311386	23943	0.2543708753	0.2491627986	0	2.229117305
amsupscale.com	462697	14162	0.0929199287	0.0911701214	0	0.9039934208
csx.com	685287	2574	0.1420669374	0.1931645088	0	0.8724152342
xltshirt.com	719480	8918	0.0938848008	0.1700367647	0	0.6201343568
hyperfeed.com	5527	8234	0.2708353131	0.2128136201	0	10.928323672
crossroadsbanking.com	4241	28058	0.0174006911	0.2682646012	0	0.3997474422
tivityhealth.com	768154	24396	0.2211133492	0.2559663658	0	0.8274220991
ozminerals.com	855672	10960	-0.211975499	-1	0	1.65058309
champion-industries.com	193	26900	0.2446442846	0.1366264146	0	4.339088729
zoll.com	741	25579	0.0723235876	0.0576384022	0	1.5999635909
pointtherapeutics.com	882674	30012	-0.159244802	-1	0	2.0470853581
ushome.com	242395	10950	0	0	0	0.8258123596
loreci.com	546143	31706	-1	-1	0	14.082143302
advancedwellcontrol.com	161362	28437	0.0152362973	0.2213572268	0	0.314069402
advanced-energy.com	8700	61562	0.4159992977	0.2430734468	0	3.4726766572
toysrus.com	10760	10639	0.1633566386	0.1227416894	0	1.383609719
washtrust.com	9128	19873	0.0334824526	0.3705267837	0	0.1893291458
cholestech.com	534707	25433	-0.4425854	-1	0	1.5072203964
dovercorporation.com	4253	4058	0.1906979954	0.1357559258	0	1.8251961918
hurco.com	9284	5788	0.1052571596	0.0721282578	0	1.0659363247
winland.com	11029	22729	0.0173886516	0.0194838489	0	1.5388194021
mcewenmining.com	2501	9728	-0.08842276	0	0	1.8496803801
cimalabs.com	2915	30546	-0.578967717	-1	0	3.0241639281
redwoodtrust.com	8996	61129	0	0	0	1.0666827839
ocharleys.com	4334	22829	0.159260482	0.1059404853	0	1.4066358534
robbinstbm.com	154853	6638	0.2433575534	0.2464760371	0	3.312856975
ncibuildingsystems.com	6566	25130	0.355239402	0.1260124245	0	1.7648437688
tmln.com	3823	31423	0.0083648138	0.0087545891	0	2.7495952509
symbol.com	468860	10232	0.1847711054	0.1811449971	0	1.983891208
kennametal.com	4864	6386	0.2127508767	0.1690136837	0	1.3646676279
americanmediainc.com	9164	24317	0.1678286783	0.3786723079	0	1.2334430919
transitexpress.com	556068	15426	0.2380986938	0.1955945036	0	1.6685685776
mastec.com	8613	2497	0.1453900084	0.1417091011	0	1.6737936567
umb.com	3892	10916	0.02823513	0.3539766842	0	0.2368681746
genta.com	789263	24781	-0.700275094	-1	0	5.8815814727
ifnyoil.com	359353	23561	-0.204391613	-0.316219668	0	2.9821900281
isoft.com	391870	12289	-0.170025729	-0.116517286	0	0.9487564322
intricon.com	9864	9590	0.1161565627	0.1108474338	0	0.7025456151
insta-learn.com	279024	29924	-0.535364698	-1	0	3.4080162614
colonialprop.com	739738	28900	0	0	0	1.0082591665
plainsresources.com	762366	8627	0.0936667367	0.0816402826	0	1.0003437051
windtreetx.com	1698	61140	-0.619693544	0	0	1.9120823914
lindsay.com	4474	14954	0.179479433	0.1377692548	0	1.7510574018
simtano.com	324820	6226	0.132389205	0.1413339216	0	0.7351406549
greasemonkeyintl.com	3464	5295	0.1067244789	0.0756619749	0	1.2225772098
sporthaley.com	2286	29997	0.1360213919	0.1538155487	0	2.0298712265
dataram.com	5064	3785	0.0684530267	0.018373646	0	0.6769763506
atl.com	744611	13374	0.0886693375	0.0784586653	0	0.9951902401
unifi.com	1087	10839	0.2467436896	0.1652149133	0	1.7690041906
steelexcel.com	10787	12256	0.3062739266	0.2862456402	0	3.9393148622
neimanmarcusgroup.com	2684	14007	0.1790349835	0.1020749953	0	1.1213411317
rfshotel.com	192583	28706	0	0	0	1.0710490919
copt.com	8520	24825	0.0621090439	0.6193158954	0	0.874167642
newport.com	9117	7883	0.1331062086	0.109590922	0	1.0228281198
ranch-way.com	783790	10185	0.1378271503	0.1412683906	0	1.23282249
sonuspharma.com	848054	61414	-0.232311921	-1	0	5.5565000509
wrigley.com	1511	11609	0.3467443703	0.2171868865	0	5.5403927698
analysts.com	5248	1634	0.2899915597	0.0896596559	0	2.794307968
elitepromotions.com	489935	12592	0.1990524279	0.152593289	0	1.9981149159
oldsecond.com	11091	19150	0.0251810761	0.3227523925	0	0.1510772547
lifestorage.com	8142	60914	0	0	0	1.2769061999
goodysonline.com	909913	24621	0.1312559221	0.0397285811	0	0.7989060212
everestregroup.com	10706	61388	0.0270981596	0.1164286816	0	0.2538174686
insigniasystems.com	2703	24204	-0.120316159	-0.052871937	0	1.073688671
vectorgroupltd.com	2295	13963	0.0641964365	0.0428471271	0	2.5701178973
cort.com	3368	61563	0.2851394757	0.2762549565	0	1.2988999666
bucyrus.com	367639	24363	0.063011147	0.0466753765	0	0.8638864635
resourceamerica.com	15	9083	0.1536351531	0.5039308176	0	0.6013049268
mace.com	4024	29170	-0.00274764	-0.003058824	0	0.626505918
greatplainsenergy.com	309	6334	0.1184160588	0.3852735184	0	0.9172793569
napcosecurity.com	9454	7685	0.0736826997	0.0854236865	0	0.4886883511
diamondmm.com	747023	31722	0.1706996011	0.1283907321	0	3.6211852733
shurgard.com	8692	29948	0	0	0	1.25996979
reunionindustries.com	214956	2521	0.0275151632	0.1316444035	0	0.6065466448
totalcontainment.com	2412	29784	-0.042309947	-0.033248867	0	0.6342583545
ctwater.com	6954	3394	0.1027434135	0.4607369759	0	0.7903847353
jamesoninns.com	687347	29639	0	0	0	1.2205762603
applicainc.com	409038	11531	0.0533157458	0.0533824696	0	0.6530919569
tbaglobal.com	123	29728	-0.234751072	-0.321444695	0	3.2354104847
americanhomestar.com	4385	30448	0.1851467916	0.0770944243	0	1.2073670941
chesapeakecorp.com	851407	2982	0.2068393963	0.1921861068	0	0.9590316671
healthplex.com	11025	14947	0.061303673	0.020868187	0	0.8894529229
swst.com	524557	24547	0.0351065998	0.448681572	0	0.098956389
royl.com	5471	28791	0.2165073585	0.171082604	0	1.4911920801
tysonfoods.com	442152	10793	0.1464122584	0.1180686602	0	1.3221879711
hanoverdirect.com	2871	5711	-0.00521847	-0.001941937	0	0.7662432681
pccforgedproducts.com	819540	11615	0.0862722997	0.0802745065	0	1.2631782699
grace.com	12753	5250	0.0777121443	0.1335152094	0	1.2219517356
johnflowerproductions.com	150068	2721	0.1049526377	0.1192782382	0	0.9821377403
firstfederalbank.com	161975	25528	0.0163594566	0.2318641854	0	0.2032487411
atlanticprotection.com	283813	7208	0.1458821233	0.1616390961	0	1.4383904176
pmaav.com	360283	23130	0.165911287	0.1567785556	0	1.4989532048
petrocorp.com	2739	29098	0.0501658844	0.2105243925	0	0.9109296493
acelity.com	1919	14555	0.2849593396	0.2852906019	0	2.1826641392
firstmutual.com	6219	16847	0.0202834651	0.2567127604	0	0.2506811405
landlordsinc.com	470643	31512	0.1161046153	0.3196081274	0	1.2250161768
bostonbeer.com	4377	61581	0.1432390142	0.0725978601	0	6.1420817577
amten.com	150480	12139	-0.053062521	-0.426668147	0	1.5264904037
adtalem.com	11059	3905	0.2674092728	0.1489466487	0	2.8837618713
sothebys.com	10991	14412	0.1134286724	0.2175562516	0	1.3967283171
svtinc.com	8433	29579	-0.303756994	-1	0	1.5733746336
qmedinc.com	914443	11935	-0.228096426	-0.242874845	0	12.712635079
exptechnical.com	107995	6716	0.0412746586	0.026065291	0	0.6923242286
alpine-group.net	8606	1331	0.05631411	0.0664445959	0	0.9421737717
sfngroup.com	215220	29647	0.1152583389	0.0600164429	0	1.2666637155
lamson-sessions.com	598102	6571	0.1623447085	0.0735143699	0	0.9715880151
accelrys.com	2652	61656	-0.138325628	-1	0	3.8218557849
utgins.com	9044	22338	0.0016161934	0.0115502617	0	0.098956389
tantustobacco.com	834736	12674	0.1048300054	0.033909647	0	1.1324288316
altria.com	1330	8543	0.2256230139	0.2284762604	0	1.688113815
calgoncarbon.com	9819	13406	0.1535232144	0.1777710022	0	1.4767707788
petsmart.com	7111	28648	0.1065551802	0.0635024425	0	3.0269075072
winn-dixie.com	11605	11535	0.1862238158	0.0392230368	0	1.8311092411
amylin.com	633323	24843	-0.460717687	-1	0	4.3482057822
thesouthgroup.com	5146	17640	0.0224415197	0.2666616279	0	0.2562674833
uniqueturf.com	357350	16865	0.0217509263	0.2982240299	0	0.4027262554
sherwoodstatebank.com	498053	6796	0.156639483	0.2332202298	0	0.767943509
capspecialty.com	4855	16736	0.1085172891	0.2567456522	0	0.8507880158
quickturn.com	740820	29411	0.2113942059	0.2397799511	0	1.5397374547
intship.com	786	6115	0.09676179	0.1833324068	0	0.7264295531
aasdt.com	451384	60968	-0.109765445	-0.626421697	0	8.3355051357
sutron.com	6980	10213	0.0825294748	0.055666004	0	0.7876505895
cna.com	9210	2558	0.0224467378	0.0914712545	0	0.1830274382
ultimateelectronics.com	89031	29021	0.145214903	0.0608715143	0	1.1911581929
msgisecurity.com	5434	2402	-0.096329499	-0.313687689	0	2.239832544
williams-sonomainc.com	3798	11511	0.2128530646	0.0877430975	0	2.8814336464
latticesemi.com	2745	16597	0.2243192668	0.3003477162	0	2.4050559567
fnbli.com	8217	18307	0.0300008223	0.4031952513	0	0.14440803
millerind.com	4313	30558	0.1850936709	0.0964823378	0	2.4181544304
aepinc.com	2256	11903	0.2445860406	0.1442899138	0	1.3545541466
broderbund.com	859404	24723	0.3424058037	0.3223655839	0	9.3968708024
natreoninc.com	790779	15474	0.082074589	0.0453907001	0	1.022361048
sunh.com	9001	28543	0.134559257	0.1232259042	0	0.9671824047
med-design.com	150038	60796	-0.240121581	0	0	6.106439266
cavallinollc.com	865650	30479	0.1361439589	0.2925643575	0	1.4463624679
tgcseismic.com	376947	13174	0.0182045472	0.0106772981	0	1.0992069693
mccormickcorporation.com	7850	7146	0.159443389	0.1384821816	0	1.5890070623
ihcgroup.com	4634	17131	0.0233607144	0.092920477	0	0.2400037386
hillshirebrands.com	596567	9411	0.1616925428	0.1134375529	0	1.361651999
microchip.com	5553	27965	0.2658609909	0.3189396089	0	3.840339406
lancercorp.com	6810	12051	0.1440528786	0.1099562651	0	1.1744788071
chieftaininternational.com	861563	15316	0.0682999921	0.5160637301	0	0.9287503969
epochbio.com	466911	28937	-0.527142527	-1	0	1.1428073458
micronsolutionsinc.com	3962	22144	0.2055058606	0.1162334264	0	1.402625694
dlhcorp.com	3063	31458	0.0292923156	0.3215388936	0	0.2259473634
kinddesign.net	598858	8095	0.1417429677	0.1861547441	0	0.5662619565
electroglas.com	629422	28502	0.2883368711	0.3266721815	0	2.3115635154
andeavor.com	3644	10466	0.1924904604	0.1030044157	0	0.7285087441
cedarfair.com	2138	13710	0.3267180407	0.4113484603	0	3.3835547127
carbon12creative.com	370311	23820	-0.031682454	-0.303684794	0	2.511198456
rell.com	4245	9125	0.0808465023	0.0674040688	0	1.019963807
newlifeturf.com	88035	25641	0.0367773326	0.0731776765	0	0.790514024
adventurelink.com	147067	3384	0.2683334756	0.5093459458	0	1.9665756464
swwc.com	10861	9898	0.0834530455	0.1431689757	0	0.553973075
zixcorp.com	1983	16531	-0.011201662	-0.013063406	0	0.8495660159
visionamerica.com	789342	22980	0.1611584327	0.0574464855	0	2.3730408859
polaroid.com	6588	8657	0.0981077018	0.0991997854	0	1.2750578632
botc.com	5424	29613	0.0423795632	0.4431945344	0	0.2138013764
atlam.com	2556	16671	0.0248997101	0.1178440101	0	0.3604174678
nationalsecuritygroup.com	5518	17072	0.0035366932	0.0111550684	0	0.3138750951
ddr.com	9502	27780	0	0	0	1.3495060598
sicor.com	137371	22250	-0.291430499	-0.535474072	0	2.2117514339
ufginsurance.com	9612	17252	0.0416485528	0.1484523225	0	0.3215333165
nwlgi.com	24575	17073	0.0158494676	0.1632461225	0	0.098956389
casmed.com	1405	11805	0.3421232877	0.1553896407	0	3.2804794521
daisytek.com	814301	31467	0.1493735504	0.0399599947	0	1.6575245443
caci.com	10077	2596	0.2486401758	0.0796646692	0	1.6480600734
americanvantage.com	6867	1444	0.4159992977	0.7473029325	0	1.4333599362
atrixlabs.com	667573	21685	-0.634685108	-1	0	4.3880589499
beazer.com	7257	29755	0.0578814738	0.0308461505	0	0.7979883559
highwealth.com.tw	805438	12580	0.1113619762	0.1013823956	0	3.5221462248
aguilasupermarket.com	893311	27975	-0.923470093	-1	0	2.4096256389
ilts.com	233	6125	-0.508757962	-0.582747707	0	1.088001124
cem.com	4684	12548	0.2028289498	0.1710164183	0	1.7574194275
trans-globe.com	2259	14010	-0.016485547	-0.195957821	0	3.0518222814
apexadv.com	620614	29347	0.0689867119	0.058742897	0	0.899702921
advancedchemical.com	51281	1372	0.1803398048	0.1260210035	0	0.8578958612
activisionblizzard.com	2578	1111	-0.014735131	-0.024957584	0	1.2354862593
immunex.com	601814	5885	0.0297695318	0.0330809113	0	3.7554255704
westmarine.com	9002	29268	0.2047368146	0.0875229702	0	2.524213574
horizonsholdings.com	10621	8045	-0.381410256	-1	0	2.5275327635
dominionhomes.com	9592	29864	0.019908408	0.0117398042	0	0.7805076596
khov.com	4364	5750	0.0875347471	0.0726369183	0	0
hadco.com	745562	5420	0.3012436269	0.1851656308	0	1.7352001031
aboutmcdonalds.com	749941	7154	0.2021135806	0.3180866813	0	2.3868580761
communitybanks.com	5160	16791	0.0302951798	0.3609654506	0	0.1975967676
sealedair.com	7190	30939	0.0027780993	0.0037723986	0	2.2214955435
castar.com	762549	9952	0.0637155439	0.0457702887	0	0.821078509
maxionwheels.com	8600	26019	0.1467096336	0.1609002976	0	0.6855223881
indsci.com	3755	28529	0.2340049049	0.2399032494	0	2.3266848788
tetratec.com	9213	21237	0.1592429245	0.1823333451	0	1.772729197
troweprice.com	1554	12138	0.4159992977	0.359650261	0	3.864180373
aztar.com	754672	20021	0.0811211186	0.1434795739	0	0.7969674943
nhhc.net	6124	11832	0.1309833024	0.100627138	0	0.9087596077
jalexandersholdings.com	4826	11538	0.1215164616	0.0921703158	0	1.146333555
mainlineendoscopy.com	773961	15405	0.0951581598	0.1451896911	0	0.8067788386
mts-mt.com	11180	14296	0.1193226878	0.2666826347	0	1.164293752
linamar.com	2146	14148	0.4159992977	0.3837619768	0	9.9590427241
kuniautocenter.com	835324	18545	-0.036615713	-0.020031116	0	2.214750711
inamed.com	82446	4675	-0.134107373	-0.082779997	0	1.4120000992
mobilemini.com	9887	29734	0.1034926944	0.14093472	0	0.9525459129
funcoland.com	747788	25650	0.0625215889	0.0180177938	0	1.2399125648
cognos.com	802487	14459	0.1284662332	0.1151574979	0	2.6571049489
computerhorizons.com	374534	3365	0.2467614451	0.0937915521	0	5.2792193274
lincolnelectric.com	6205	6737	0.2230267418	0.1334533775	0	1.2069282569
simclar.com	427893	10361	0.1925615343	0.081705268	0	2.0275324171
pemnet.com	7931	8434	0.2621624997	0.1782923238	0	1.7390657202
placorinc.com	828280	10621	0.1259188557	0.0346286702	0	1.0273262368
cenveo.com	70	61338	0.1149097987	0.0963568546	0	0.9299895491
throoprockbit.com	93870	1992	0.1336304617	0.1132928534	0	0.723116756
evergreengas.com	910089	20064	-0.002478283	-0.034954955	0	0.7117015841
nuveen.com	3147	25296	0.3006345152	0.5122507726	0	2.3172750129
afginc.com	3447	8431	0.0291077828	0.1204286664	0	0.1821795211
volt.com	11469	11213	0.1706141032	0.04964582	0	0.9873991993
clda.com	501481	3116	0.0373466003	0.0334760376	0	1.3573466003
valentinechirocenter.com	231616	29038	0.3080292847	0.2319895146	0	1.813325132
allanedwards.com	598052	8046	0.263402568	0.3280061295	0	3.8197784987
eca-international.com	72349	6956	0.0598984772	0.0345339937	0	1.5094006248
ryder.com	11601	9299	0.1897071761	0.2163746674	0	0.7779860328
regeneron.com	8552	23812	-0.064427413	-0.247836962	0	3.0708872094
taylordevices.com	426	10349	0.0685082873	0.0614698228	0	1.8613259669
ipsos.com	858748	28125	0.1910446886	0.1781991299	0	2.4728231377
strategicmechanical.com	873941	11261	0.0941753652	0.1011884025	0	0.8183548036
ibergen.com	749221	2169	0.0716091672	0.0203913369	0	0.5786548079
iteris.com	4444	8087	0.0297962907	0.0245712006	0	0.8259902153
gsimec.com.mx	441	28535	0.0806161766	0.1914443585	0	0.8038639538
xcenda.com	755113	9818	0.0744289454	0.0789222554	0	0.7123660221
fei.com	4466	31881	0.1674432149	0.1792952915	0	1.8174924959
smartglass.com	11942	12377	-0.257031718	-1	0	9.8055056852
sbarro.com	11339	9441	0.2880196103	0.2211855452	0	1.8020743213
rangeresources.com	10462	6788	0.1178679238	0.498090476	0	1.1494114057
swirlpuertorico.com	780538	10132	0.2501600623	0.1061764369	0	0.669772133
radisys.com	10050	61439	0.0882849253	0.0985867238	0	1.8350953672
ksbankinc.com	3082	29513	0.025772028	0.3280461428	0	0.1693873621
americanbuildings.com	454	30113	0.2974847794	0.107116717	0	1.4606583582
chriscagle.com	797492	2606	0.2605017404	0.0661148755	0	1.2242230008
