company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
amphenol.com	12632	14282	0.2414252272	0.2061314153	0.1493823627	2.8148573633
avigen.com	438897	62911	-0.242036528	-1	-0.446519439	0.8225005801
qmedinc.com	914443	11935	-0.106579312	-0.074147782	-0.039334833	12.51613449
csc.com	568289	63945	-0.195054162	-0.132606589	-0.562913782	1.0069184721
adamsgolf.com	10692	112473	0.0954192506	0.0645149924	0	0.8252384178
sfngroup.com	215220	29647	0.0637241559	0.026028243	-0.141981852	0.6775662258
lamson-sessions.com	598102	6571	0.1388957538	0.078393032	0.5771230711	0.9799576205
integer.net	2709	140073	0.0858251168	0.2050879727	-0.469599298	1.362542257
alstom.com	8703	218399	0.0272911682	0.030620795	-0.549940575	0.3455190786
intralase.com	133487	160597	-0.069358441	-0.136722919	0.2210085192	5.3170246675
radian.biz	5394	25895	0.0867981179	0.4454797578	0.0940118726	0.8042887033
citizensholdingcompany.com	11221	125234	0.0262210105	0.4331729822	-0.0771191	0.2530809432
altria.com	1330	8543	0.1750059027	0.2781139096	0.1840747639	1.4640435591
calgoncarbon.com	9819	13406	0.09425993	0.1019143291	0.486701369	1.2099043138
petsmart.com	7111	28648	0.2478225024	0.1138752311	0.4985944399	2.6173917462
kroll.com	11429	148475	0.0729761146	0.1433847907	-0.113409115	0.9366707913
winn-dixie.com	11605	11535	0.0499936805	0.0123135378	-0.539227152	0.5115377463
angiodynamics.com	5737	264387	0.1167196235	0.1183161757	0.5620584368	3.3053533363
amylin.com	633323	24843	-0.409860257	-1	0.0513053315	7.2171353829
thesouthgroup.com	5146	17640	0.0189992104	0.3943609639	0.1970641889	0.5013049567
exponent.com	11498	23027	0.1640882559	0.1560435354	0.2845795627	1.5286605451
wirelesstelecomgroup.com	5513	24610	0.0987657808	0.1581995024	0.003361251	1.4877634366
intship.com	786	6115	0.0800315805	0.1169532051	0.0101681618	0.6979044171
efcbancorp.com	902076	109158	0.0135459675	0.2644793652	0.1167535143	0.3591750298
sutron.com	6980	10213	0.3669483783	0.1926374483	0	4.3736866149
cna.com	9210	2558	0.0212302319	0.1333534622	0.1099597789	0.172594086
mitchamindustries.com	11098	31214	0.2515344955	0.4572435955	0.8611114188	0.9511662165
msgisecurity.com	5434	2402	-0.441565809	0	2.4844968532	2.3208282905
williams-sonomainc.com	3798	11511	0.2409142368	0.1286396734	0.0077654547	2.5542208284
latticesemi.com	2745	16597	-0.002840033	-0.010197846	-0.411157988	1.0069934123
fnbli.com	8217	18307	0.0228094376	0.4751032636	0.1927208354	0.2722222585
anteon.com	755095	146617	0.1793940915	0.086776765	0.1611654189	2.7729171571
aepinc.com	2256	11903	0.1487382858	0.0829216925	0.514527484	0.7982944907
natreoninc.com	790779	15474	0.0860876249	0.0462597522	-0.105263899	1.4899111794
anadyspharma.com	7904	157414	-0.775208186	-1	0.0431771635	4.1464297052
equinix.com	9901	138743	0.063958007	0.1960884946	0.5150647909	1.9681091993
sunh.com	9001	28543	0.0854818543	0.0329300354	-0.191309114	0.7860993463
atlanticus.com	12099	119714	0.1987282841	0.3476401733	0.2847751472	1.4794185303
tgcseismic.com	376947	13174	0.4027411525	0.2040928102	0	2.5388030888
wintrust.com	7499	63781	0.019281987	0.3564882286	0.267904888	0.3113542444
trailerbridge.com	5692	65148	0.1020170539	0.1179751962	0.7249499391	1.9397443664
es.com	3536	4467	-0.139119708	-0.148397172	0.5488894522	1.2372974475
ihcgroup.com	4634	17131	0.0317069922	0.1398927616	0.3896265741	0.3209587989
hillshirebrands.com	596567	9411	0.1503729087	0.1143820914	0.1498398431	1.582161712
intlfcstone.com	7588	31521	0.0780003545	0.2332567591	0.2746235194	1.213422561
eyetech.com	111508	156292	-0.300386792	-1	0.4043219693	5.6246763232
lancercorp.com	6810	12051	0.1412144537	0.0971597357	1.4632343984	1.8704422895
eonlabs.com	574400	147885	0.3359936461	0.4250404331	0.0598625435	4.3993972567
celadontrucking.com	4003	29612	0.2171039588	0.0825536599	0.5570297926	1.2297693477
altana.com	3515	160183	0.1664449638	0.3051632359	0.232382111	1.8944338186
micronsolutionsinc.com	3962	22144	0.263604422	0.2768427684	-0.324356518	4.8075584883
jakks.com	4263	62745	0.1079895287	0.1310246471	0.6813679612	0.9731210083
rockwellmed.com	5900	66366	0.1350473964	0.0579548621	-0.210525247	3.7159524737
dlhcorp.com	3063	12304	-0.070212936	-0.070478438	-0.098214609	0.9692537872
kinddesign.net	598858	8095	0.0923675756	0.1441294617	-0.693081402	0.5203433738
ableenergy.com	4785	121553	-0.065734491	-0.019075603	0.0937502951	0.7679885889
electroglas.com	629422	28502	-0.057392986	-0.087613485	0.290409559	1.4184406159
synovus.com	12631	13041	0.0493929824	0.464412808	0.0148164387	0.4769127189
wasteservicesinc.com	622214	120835	0.0491935003	0.1140595589	-0.474820351	0.9649078593
cedarfair.com	2138	13710	0.1690783804	0.3098499553	0.1345598038	2.2367681291
ucbi.com	9116	64794	0.0212376826	0.3890771341	0.2407865743	0.3952785049
rell.com	4245	9125	0.0841859725	0.0458016148	-0.124667928	1.0569688455
newlifeturf.com	88035	25641	-1	-0.620894048	-0.304348522	5.7424446337
yourjournal.com	874763	64739	0.1034483633	0.2573597883	-0.066184021	1.3469303213
swwc.com	10861	9898	0.0578914994	0.1246860901	0.197944649	0.940005657
interstatehotels.com	4540	113439	0.102673762	0.0300844347	0.001869504	0.9156538715
sunlife.com	11094	133289	0.0145021026	0.1095732941	0.3715988709	0.1713091746
zixcorp.com	1983	21598	-0.371569839	-1	1.5234025704	3.4289913473
cobizfinancial.com	902212	111779	0.0221969085	0.3590531846	0.6702791246	0.5075506557
botc.com	5424	29613	0.0338034393	0.5319572129	0.3311306183	0.3931051374
atlam.com	2556	16671	0.0186031782	0.0460437029	0.0333325279	0.3044611072
nationalsecuritygroup.com	5518	17072	0.0418639364	0.0851437245	0.2209442545	0.5308550816
premierbankinc.com	6354	62895	0.0181794492	0.3078450531	0.4546540804	0.1973498618
sonuspharma.com	848054	61414	-0.665632892	0	-0.305118149	3.3448269904
ufginsurance.com	9612	17252	0.0461868193	0.1952197328	0.6958847001	0.2908836024
nwlgi.com	24575	17073	0.0158568082	0.2199557352	0.0757214086	0.1713091746
casmed.com	1405	11805	0.1900300191	0.1048589499	0	2.120281088
autoimmuneinc.com	9934	26898	-0.080095637	-1	-0.348101332	1.4833233712
amerigroupcorp.com	6164	145367	0.1768973202	0.0892231365	0.7739757612	2.0846832636
encorium.com	352291	22507	-0.367542697	-0.24835327	-0.000391932	2.6601926226
mattersight.com	1057	129840	-0.002546643	-0.001942871	0.6109615237	1.1823497751
caci.com	10077	2596	0.1056168912	0.106402161	0.4012761493	1.3780529566
americanvantage.com	6867	1444	-0.174941995	-0.297084318	-0.375862025	0.6477126284
o2diesel.com	632368	143664	-1	-1	-0.440000184	12.51613449
newalliancebank.com	852096	156618	0.0164913616	0.4238286699	0.1271423734	0.4488172496
lubeoil.com	765947	63462	0.0856571461	0.1407740024	-0.330011382	2.5053653034
ipix.com	6470	122895	-0.421507607	-1	2.2954537037	6.5437265363
broadvision.com	3281	63099	0.0040303347	0.0074739757	-0.354459321	0.8736372561
biogen.com	1764	24468	0.0535199598	0.2218120044	0.8149870051	2.4760138485
encorecapital.com	6098	121815	0.3750435016	0.4226754447	0.5748341753	2.952816816
activisionblizzard.com	2578	1111	0.1236735111	0.1264351199	0.6622751372	2.2425044358
iwsinc.com	12258	133844	-0.294632832	-0.374037822	0.0133331217	2.7700785987
michaels.com	3565	7316	0.2143721828	0.1249404773	0.3686508256	1.8007248146
westmarine.com	9002	29268	0.1312587472	0.1023007455	-0.100000054	1.204532091
tctrust.com	802978	28754	0	0	0.1640913072	1.7343571423
khov.com	4364	5750	0.2121249565	0.160927439	0.1376069784	1.1247457772
generalbearing.com	12088	64364	0.1095450357	0.1045936564	0.639672766	0.5211394028
pfcb.com	1586	116503	0.2309714092	0.1253018286	0.1075082525	3.833200266
aboutmcdonalds.com	749941	7154	0.1839245622	0.2685591696	0.3142807667	1.7937133004
digitasinc.com	814367	132599	0.0748087001	0.1026432341	0.0246777067	1.5808829842
communitybanks.com	5160	16791	0.0206430431	0.3280411667	-0.076339833	0.4232004211
bktechnologies.com	9841	1117	0.1234448789	0.1176897754	0	1.5063347382
ambev.com.br	11127	201140	0.1249920289	0.3437051877	1.6568010694	1.4810573505
unilever.com	8804	10845	0	0	0.0876742977	2.5488711475
maxionwheels.com	8600	26019	0.099669076	0.111311029	-0.512424453	0.5784202734
magnaent.com	814370	130764	-0.006879239	-0.01319615	0.1920783556	0.8377385448
tetratec.com	9213	21237	0.1181186983	0.1702247541	0.1674903966	1.5342290977
troweprice.com	1554	12138	0.2930784286	0.4415178986	0.3313891357	4.1795484816
ansys.com	434	63080	0.2210677416	0.3937742959	0.615114069	4.2029869891
aztar.com	754672	20021	0.1013819428	0.1877578174	0.5520027042	1.291343468
nhhc.net	6124	11832	0.1582470179	0.0894790257	0.3886137971	1.0501813559
bearingpoint.com	2395	141983	-0.001494933	-0.000966591	-0.204162064	0.9280016053
matritech.com	194739	25514	-0.983749697	-1	-0.442104878	5.7456827553
vitalimages.com	1369	64767	0.0445124415	0.0853773324	-0.062148317	2.9027950176
mts-mt.com	11180	14296	0.2917727295	0.1766810144	0.1698434518	3.3382066183
northbaybancorp.com	780002	108752	0.0233461374	0.4262742423	0.5238053764	0.238452202
inamed.com	82446	4675	0.1825995439	0.2708116545	0.3163362622	4.0224083494
mobilemini.com	9887	29734	0.1136172498	0.3996530851	0.675457441	1.2871324302
premierfarnell.com	2171	62631	0.1702519597	0.1211091397	-0.179924508	2.2023110605
cognos.com	802487	14459	0.1698512697	0.205743672	0.4393977517	3.3924997492
computerhorizons.com	374534	3365	0.0031178497	0.0018893295	-0.028059881	0.7446892208
lincolnelectric.com	6205	6737	0.1377728095	0.1094149624	0.4266017213	1.5161593294
simclar.com	427893	10361	0.1418661756	0.0862603113	0.7652180563	1.0628575813
pemnet.com	7931	8434	0.1466224293	0.1543041244	-0.11037046	1.292206911
cenveo.com	70	61338	0.1116197786	0.0752332014	-0.327549765	0.7837843382
afginc.com	3447	8431	0.0397556651	0.2295975823	0.203388573	0.1713091746
volt.com	11469	11213	0.1008150299	0.0361423687	0.3004427419	0.6780996209
clda.com	501481	3116	0.1010230179	0.0737052551	0.333924632	1.5475324913
cti-net.com	455596	23270	-1	-1	0.0384619792	12.51613449
swn.com	4696	9904	0.2233235963	0.5364517948	1.1209198596	1.8935829704
curis.com	9706	138341	-0.221734309	-1	0.1599982844	3.7686070821
pnbc-inc.com	435038	25236	0.0213103404	0.3719556017	0.048004129	0.173248157
ryder.com	11601	9299	0.1909086185	0.2089848354	0.4189805873	0.8611937159
regeneron.com	8552	23812	0.0444042375	0.1207238373	-0.373894604	1.5101638527
taylordevices.com	426	10349	0.0231178707	0.0233469012	1.6423106997	0.6764030418
captivasoftware.com	200288	28822	0.1664519326	0.1481650297	-0.196528979	2.0672765114
capitalbank-us.com	7416	65133	0.0169818677	0.309233881	0.2011200527	0.2959440731
advanta.com	234207	12108	0.0639656594	0.2744620454	0.9492258152	0.6192707942
iteris.com	4444	8087	0.0633256797	0.0420246008	0	2.8835313301
gsimec.com.mx	441	28535	0.2261480179	0.3560615428	1.4137900527	1.2993405528
xcenda.com	755113	9818	0.0550737902	0.0667859769	0.1305123633	0.5823930546
fei.com	4466	31881	0.0657773755	0.1188971559	-0.066666166	1.1839868186
smartglass.com	11942	12377	-1	-1	-0.313239656	12.51613449
cht.com.tw	4416	241159	0.2294210638	0.5432133366	0.5720870785	1.4718506038
edmentum.com	10110	26044	0.0469099096	0.0769952257	-0.293838775	0.8839964725
rangeresources.com	10462	6788	0.1191320579	0.5978641418	1.1723680713	1.4120730899
peerless.com	6059	63640	-0.257678562	-0.196998495	-0.498069179	2.0757134718
affymetrix.com	766	62990	0.1709863117	0.2470040062	0.4851691332	4.7442556691
radisys.com	10050	61439	0.0750496759	0.1054006118	0.1582677732	1.4224207648
abingtonbank.com	4323	160657	0.0156592542	0.3397497885	0	0.5511504531
chriscagle.com	797492	2606	0.0361931233	0.0118880683	0.4494368289	0.7872214279
junolightinggroup.com	5618	6297	0.390088203	0.2262806604	1.3007615468	3.0478070363
dailyjournal.com	10519	12568	0.1805016016	0.1521164781	0.1785720324	1.8395352007
microfinancial.com	9979	118126	-0.201655676	-0.238077095	0.2931042394	0.7591939105
lsbc.com	46648	138705	-1	-1	-0.315961315	3.1686268073
bluecoat.com	7995	126615	0.066361926	0.0683386814	-0.165846666	7.2068116291
iscointl.com	9535	29066	-0.309902272	-1	-0.345454117	3.9255881314
pharmion.com	77251	155795	-0.015781923	-0.049857495	1.7678668423	3.2731731878
medistechnologies.com	261147	136307	-0.189613027	0	0.7149525027	6.2146584684
jeffbank.com	10789	64784	0.0318083256	0.4687348129	0.0605579995	0.3092891249
smallenoughtocare.com	12408	108306	0.0178114321	0.3524745422	-0.046423964	0.341606653
boardwalkreit.com	3402	29552	0.0865422723	0.5541998513	-0.057845	1.3248134057
theeventcompanyky.com	450027	220762	0.1724305894	0.2776470588	0.4935089162	1.9796255505
ecom.com	472647	24776	0.0052669717	0.0022910316	-0.198019528	0.7804094611
gbcconnect.com	6781	5032	0.1356885647	0.1029427868	-0.274445426	0.9266292879
dieboldnixdorf.com	112425	3946	0.1599886118	0.1435014343	0.0496494067	2.0154101422
cokeconsolidated.com	6286	3138	0.1202103704	0.1257192702	0.0993880809	0.9939920689
tailoredbrands.com	7948	25167	0.1554053277	0.0969914122	0.2778926618	1.1173366138
barra.com	841875	24486	0	0	0.1546594888	2.5125692339
escotechnologies.com	1818	23224	0.1745999404	0.1664735776	0.7560139592	2.1719533844
dana.com	1526	3734	0.0618693868	0.0615214994	-0.031037331	0.5329235758
aptar.com	6890	28176	0.172832974	0.1831525025	0.3672629846	1.5173228163
carlisle.com	3638	2771	0.1585041975	0.1068196734	0.083043434	1.5489267346
onvia.com	12647	132482	-0.08023869	-0.221092077	0.36207065	1.3722275881
adtran.com	5566	30576	0.2091895232	0.2577109327	-0.376969667	2.7012868476
moog.com	1705	7549	0.1162803308	0.1393265392	0.3649984118	1.1062190647
powerwaveusa.com	1763	64103	0.0359404803	0.0774127795	0.0956078244	1.1491365644
180degreecapital.com	2078	139201	-0.04241378	-1	0.4206409034	3.5601696047
realnetworks.com	10807	65899	0.0131219481	0.0296416828	0.1593700619	2.0407303544
moneygram.com	12149	5342	0.0187262151	0.1955416016	0.2062546387	0.2323256015
craftbrew.com	2166	61192	0.013098964	0.0290962484	0.3503833825	0.4636988452
mapfreinsurance.com	4820	29492	0.0901640706	0.180520442	0.5868323319	0.6459739929
mestek.com	3918	14064	0.0695670406	0.0409768243	-0.060488638	0.7700597547
leadis.com	27004	160254	0.189522979	0.195281198	-0.20581681	1.9279585312
sqm.com	4764	28883	0.1365218324	0.2357047923	0.6014696813	1.3528557955
trimeris.com	822365	65553	-0.610012342	0.7319138518	-0.323304911	4.7911738661
dmlp.net	12158	4045	0.2455753178	0.7319138518	0.3438741307	3.1371556896
hilltop-holdings.com	7385	156953	0	0	-0.18616928	0.9458698336
pepsico.com	696	8479	0.2364669311	0.2261713544	0.1381370398	3.2560810019
gemstarebook.com	747054	62261	0.0475611305	0.0884828622	0.1669646386	1.8528273534
navient.com	9026	10121	0.0392478251	0.7319138518	0.4405675124	1.199906643
gotaxexpress.com	110964	64189	0.0197880777	0.4343207488	0.7477569929	0.6191335042
harvestnr.com	7570	15291	0.3426579516	0.6767598594	0.7356790958	1.7606755087
digitalrealty.com	6221	160991	0	0	0.1355258674	0.7974432416
curative.com	300776	24224	0.0693097567	0.0696573266	-0.50362284	1.0789944112
matrixxinc.com	80	62700	0.1388399242	0.1386163271	-0.348327971	1.8197186284
spectralink.com	5517	62709	0.1977664997	0.2008776803	-0.237749825	2.96826767
icos.com	812854	24110	-0.190438826	-0.829522303	-0.314921036	6.394808435
mwcradio.com	566777	63679	0.1098530501	0.3407593989	-0.136611242	0.7323342813
randgoldresources.com	6757	205692	0.0707737809	0.2591026865	-0.164897635	2.6754215324
pathfinderbank.com	11019	62123	0.0178289415	0.307275321	-0.025264031	0.2700083102
ohiocasualty-ins.com	12126	14827	0.0416097988	0.142309994	0.3369835283	0.3197149414
tjx.com	9804	11672	0.3013755334	0.0994210807	0.1480611557	2.769074454
distributed-energy.com	444447	140071	-0.169694391	-0.941184328	-0.125873722	0.7848054523
daxor.com	902	3807	-0.060988038	-1	0.5579646513	1.968098482
watsco.com	4579	11313	0.1460161206	0.0675424935	0.5471657949	1.6538916535
mvccapital.com	9999	137230	0.0007821326	0.0248369293	0.1511783749	0.9765780513
flowserve.com	5356	4108	0.0866909184	0.0865541227	0.3189664262	0.8463941723
poolcorp.com	8178	61420	0.2568116689	0.0942073596	0.4745798181	3.6582546905
muellerindustries.com	5727	15343	0.1637811796	0.1143088681	0.487893859	1.5437253756
firstindiana.com	5191	16843	0.0247463075	0.3328703737	0.2413691966	0.3366349816
powellind.com	12643	8699	0.0361588951	0.0343937674	-0.034464788	0.9183420968
novagold.net	633335	8536	0.2418170605	0.2931460088	0.3073832835	1.2547361562
ffex.net	9256	4918	0.2024406533	0.0728347701	0.9427701361	1.3360128184
nitches.com	597753	2113	0.1355287326	0.0321016812	0.2740728933	0.827934794
traffixinc.com	527983	61664	0.0205354222	0.0286204769	0.2282420823	1.7032092611
artesianresources.com	738221	17341	0.0739379013	0.4247385175	0.0396046758	0.9046781599
cavalrybanking.com	757895	66672	0.0277498402	0.4232026144	0.3845678557	0.2917880657
republicservices.com	270522	112168	0.1594095776	0.2628041801	0.3242642879	1.4345787484
ampliphibio.com	5564	30236	-0.185764311	-1	-0.292238054	2.0606203102
neurogen.com	850685	19069	-0.101744613	-0.975130344	0.1128280619	1.8285659575
terayon.com	426940	113425	-0.125450453	-0.128113832	-0.397777259	1.7683048642
washingtonfederal.com	10038	17145	0.030120913	0.5084732593	0.0707210833	0.463079937
sherwoodbrands.com	123429	110330	-0.013672449	-0.006080949	-0.389069587	0.9208002548
faro.com	283745	65421	0.1610517901	0.174427953	0.24819902	4.1459441558
repsol.com	6883	15319	0.1782862259	0.1665427443	0.3662098315	0.8469583534
calmaretherapeutics.com	7209	11035	-0.419847328	-1	2.4844968532	3.7153270468
elamex.com	3867	62437	0.0576036866	0.0320227079	-0.047998813	0.5540147465
colonialbank.com	742608	14201	0.0203154428	0.3834259871	0.2644794585	0.4424590188
iaa-auctions.com	7810	24704	0.1119459176	0.1423729802	0.7180093782	0.929807438
marathonpetroleum.com	3605	157020	0.129756458	0.0881807719	0.5795041301	0.9314098888
caliperls.com	569619	127455	-0.104726693	-0.193368028	0.1306304408	1.5500199396
goodrichpetroleum.com	11645	8387	0.1895418708	0.5389007376	2.0994230827	2.8804806332
pkoh.com	6292	8350	0.1057011059	0.07973113	2.4844968532	1.0124176013
backweb.com	1815	121273	-0.442293907	-1	-0.460768119	2.2798273198
bhbt.com	9255	31895	0.0218172766	0.3779290279	0.1060733887	0.4441324753
progressive.com	5048	13341	0.153104869	0.1910925175	0.0162607097	1.0641245788
memry.com	8174	7245	0.1531465988	0.1464687464	0.1828569353	1.3324299745
sandyspringbank.com	7532	62654	0.0220716455	0.3636655513	0.0493461516	0.3993623165
alterracap.com	2902	143870	0.0383227377	0.152489946	-0.047207176	0.25794836
servidyne.com	6312	1082	-0.057292003	-0.091021131	0.3617893375	0.6730654858
sunocoinc.com	9461	10156	0.183190989	0.0638316225	0.6255176775	0.8846133036
efjohnson.com	11814	64282	0.1043103571	0.0907011253	0.7567571741	2.5343008291
varco.com	1032	20993	0.1461324078	0.1772208405	0.4129882519	1.7469336646
investorscapital.com	3241	142251	0.092912092	0.0255809171	-0.270174792	2.4037792217
dbmglobal.com	12460	65015	0.1322469317	0.0734801322	1.3655947795	0.7904129824
rushenterprises.com	7961	63000	0.0763252894	0.0394482451	0.6578152386	1.1562151527
seabulkinternational.com	216413	63460	0.1555158442	0.3472843487	0.4840709957	1.03170239
ucbh.com	886263	115566	0.0265475726	0.506634113	0.1803749986	0.4165973741
deltagalil.com	4153	224604	0.0706683106	0.0577316058	-0.33630535	0.7041094431
earlscheib.com	733132	9455	-0.017672756	-0.007441627	0.3836727795	0.7684670373
rentechinc.com	10681	23898	-0.487045527	-0.520688476	0.964914224	9.0629171553
benihana.com	9392	2163	0.1682536339	0.1180560004	0.2725138679	1.3099223369
twindisc.com	10472	10777	0.0962593488	0.0903277464	0.3845941288	0.5211393753
dendreon.com	639738	136884	-0.340317364	-1	0.3374706429	2.9454553652
stratusproperties.com	3156	25462	0.0155762425	0.1139779799	0.5791058809	1.1212776967
healthcarerealty.com	11926	28322	0	0	0.2154589689	1.5196935704
bridgecapitalholdings.com	1012	143910	0.0215378187	0.3714396019	0.2301781871	0.272228775
glowpoint.com	4847	60888	-0.386684073	-0.648140044	-0.11428734	2.1892279
monmouthcapital.com	866700	19054	0	0	0.0559007165	1.1187925908
carrolltonbank.com	46818	17694	0.0221074633	0.2905564021	0.0209032789	0.3370078308
fairchildsemi.com	315	65643	0.1407952872	0.2089943785	-0.348819224	1.1751828403
ovationbrands.com	747063	9298	0.166217089	0.1373500319	0.0198403709	1.2112934101
analex.com	645805	5422	0.107244868	0.0851012	0.2054770999	1.2860815248
enelamericas.com	8168	29039	0.0964730709	0.3742049013	0.1562500213	0.6477805762
waynesavings.com	10166	28490	0.0166880303	0.3056231078	-0.073234327	0.2499627378
materialsciencescorp.com	5911	7107	0.0855240972	0.0719477999	0.7794224466	1.0069417279
caraustar.com	2519	25777	0.0574666173	0.0520157506	0.2188416016	1.0314070053
brookfieldproperties.com	3717	16423	0.0923330585	0.5463414634	0.3288294205	1.357336097
abbott.com	8855	1078	0.1996707117	0.2918710025	0.0911502551	2.7654733012
freedomfare.com	108329	120193	0.0174266359	0.405240634	0.2373038304	0.3877765772
silganholdings.com	12532	64389	0.1985669555	0.1310267327	0.4482988777	1.2961978613
paychex.com	9729	8402	0.1238295855	0.3779141142	-0.070697866	3.5890762272
cassinfo.com	1378	25201	0.0204823027	0.2098460043	0.1881981048	0.1852319751
nhccare.com	2676	7741	0.1090998266	0.0802002494	0.8035446557	1.2090489042
fuelcellenergy.com	2507	25430	-0.298735783	-1	-0.239631361	2.5175449452
comsys.com	648823	161994	0.0596047913	0.0438499541	-0.273255285	0.9909362646
camdennational.com	6300	65548	0.0265453581	0.4665117486	0.330519666	0.4280356609
paccar.com	9107	8253	0.1598135427	0.1714767074	0.4712538756	1.5391128557
mayors.com	2845	13866	-0.00211947	-0.001777077	-0.162162644	0.9766148363
americanindependencecorp.com	7559	10451	0.0927931187	0.1436697202	0.237088216	0.9911474738
osg.com	6013	8210	0.2088814599	0.6906078302	0.6475608808	1.1603861238
localfirstbank.com	12665	16777	0.0259830754	0.4385310897	0.3438367267	0.2897660095
kcsouthern.com	5716	6335	0.0543309022	0.2073494918	0.2381303686	0.816838933
shorebank.com	687722	65426	0.0212925293	0.4011254656	0.2128395522	0.2642627004
mantech.com	5713	146171	0.0991954352	0.0550579163	-0.04849728	1.6722125745
motionmachineinc.com	346946	130498	0.0812529271	0.1025456075	0.0838340412	0.7228521079
ivax.com	911530	14446	0.1043845008	0.1824761704	-0.171900745	1.6384549469
virbacvet.com	6115	30451	0.1043468291	0.0826168709	0	1.6076806538
olysteel.com	5432	29870	0.2980200243	0.1247018141	2.2289862872	0.9679533925
westwoodgroup.com	1728	149082	0.1934391293	0.2691269127	0.1674334066	4.3138029455
ssctech.com	5698	62965	0.1788455427	0.346289421	0.1161489036	2.5675834711
advisory.com	10820	145042	0.146878171	0.2459067519	0.0588576564	3.233573694
velocityexp.com	784192	22177	-0.432608139	-0.140751881	-0.52542422	1.4955965242
seic.com	11022	9317	0.3620407003	0.3218792117	0.3878148727	6.9997038872
lifequotes.com	11295	122520	-0.02201574	-0.039912005	0.0262137653	1.2833789828
speedus.com	4727	62046	-0.18112405	-1	1.0575553088	1.6172630918
darlingii.com	6067	30651	0.2351908276	0.1342632928	0.5797097563	1.8223879568
commercialsalesinc.com	547290	7471	0.0232738795	0.0524463376	0.1376636425	0.7505018295
konami.com	10063	200595	0.1672036155	0.1800980624	-0.203711542	1.5149494531
firstmerit.com	2975	4678	0.0252121312	0.3799621844	0.0940919056	0.3986408459
chematrix.net	212090	15859	-0.061143984	-1	0.2862183978	2.1311660285
petrochina.com.cn	5185	133870	0.3167865754	0.4971708635	-0.01285872	1.3887470384
connectonebank.com	6034	17724	0.0146499309	0.3403089532	-0.285158143	0.3586660456
scansource.com	2885	29910	0.1410506496	0.048889765	0.3625614128	1.9030431373
robertmondaviwinery.com	147013	28403	0.0812363904	0.1697756849	0.4495372469	1.0131847634
planar.com	6828	29435	0.1097062357	0.0883932614	-0.538050168	0.7999650234
gevity.com	760283	64994	0.161643408	0.0937553909	-0.065160842	1.6572745129
itt.com	10900	5860	0.1197246004	0.1287976227	0.1476736183	1.2458677766
chadtherapeutics.com	132242	2903	0.1086406502	0.0657815329	1.3012530113	2.7865981753
supertex.com	53548	10200	0.0486626417	0.1068023505	0.1272729359	1.9059772866
generalemployment.com	2081	5050	-0.03372635	-0.013681108	0.952059478	1.4716534138
orasure.com	7476	12915	0.0123660065	0.0201636795	-0.155779462	3.4336736919
cybersource.com	12155	121656	0.0619392185	0.093274129	0.3856604426	4.3240168234
playtexproducts.com	10430	14470	0.1104628043	0.1807748135	0.0336336167	1.1811688214
amegybank.com	342238	64301	0.020960208	0.4142873696	0.2057892789	0.3864312887
valleynationalbank.com	648038	11861	0.0268019623	0.4782065266	0.0283902704	0.4769713745
atlloydinc.com	611130	63197	0.0222621638	0.3047701273	-0.107496013	0.4025043358
dstsystems.com	11431	3707	0.1364603653	0.1901095281	0.2480842918	1.6737376603
cepheid.com	7843	136804	-0.071961102	-0.163457182	0.0375794865	3.5361353115
crystalrock.com	1898	25731	0.0964145653	0.1906885446	-0.415033075	0.7947159885
mcgcapital.com	555337	146114	0.0537440995	0.6080522354	-0.03269442	1.1809164404
agcocorp.com	12805	25180	0.0985967933	0.0803481691	0.0868910478	0.7300688013
sevcon.com	11277	14170	0.0964595376	0.0549571184	0.1823667235	1.1176842486
unicomengineering.com	12588	137641	0.0454493021	0.0259295821	-0.360092899	0.8610729163
scotts.com	3026	20185	0.1524074617	0.1485129669	0.2427317055	1.3354429143
christopherandbanks.com	5561	25108	0.3620870795	0.1914092592	-0.046938133	3.3842962135
amerigas.com	1672	61839	0.1578272085	0.1377712709	0.1422779273	1.6190781673
chiefog.com	583426	118795	0.1128021668	0.5575394066	1.2773956229	2.5249254897
exeloncorp.com	6601	8539	0.1107785831	0.3264209439	0.3743777349	1.0032568155
willowgrovebank.com	11830	116906	0.0150098959	0.3100804734	0.0920405958	0.3952000017
ariba.com	9889	121493	-0.009395121	-0.035695978	-0.077776461	0.6262141218
nashfinch.com	809163	7691	0.1599025536	0.0334663904	0.726132044	0.8858891063
1redline.com	825411	152474	-1	-1	-0.667567618	4.8663270637
papajohns.com	8054	28397	0.187795571	0.0746233657	0.0317553958	1.7902122103
ampac.us	162	1533	0.0545275669	0.0922355393	-0.105150781	0.5412404897
camcofinancial.com	473553	31276	0.0154078116	0.2735632184	-0.068510137	0.3877944086
cdic.com	884816	2299	0.0644838876	0.0912950132	-0.13400205	3.9356362226
ivanhoeenergy.com	7312	64879	-0.110274632	-0.734251194	-0.326202614	3.6448339888
renre.com	1519	61406	0.0262299419	0.0939257199	0.0776242931	0.8418414069
devonenergy.com	1795	14934	0.2015738499	0.652301665	0.3674892434	0.9062327912
netflix.com	6485	147579	0.4027411525	0.2124694802	-0.549095019	2.5824926031
valspar.com	824678	11096	0.126372208	0.1363945143	0.0272876928	1.1810254121
