company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
blondertongue.com	5646	61712	0.0200666667	0.0133742113	0.1999994269	0.65836852
tsrconsulting.com	6564	10305	0.0611071682	0.0141152169	-0.197403333	0.5290298368
aob.com	5576	115757	0.3157401982	0.2705766156	0.2365798313	2.254568065
preferredbank.com	12515	109183	0.0225338481	0.5655049388	-0.117344145	0.2679148919
kirklands.com	7145	148391	0.2027495442	0.0861025228	0.0124139327	0.7821876899
sagerx.com	3760	20943	-0.395228054	0	-0.483190978	4.6981697818
oconeefederal.com	7749	185569	0.0220245449	0.5243651338	0.0204201223	0.2046298905
ensigngroup.net	7130	178803	0.1173207462	0.070967161	-0.06817577	1.4112804176
heritagecommercecorp.com	12370	109599	0.0239027104	0.5855989784	-0.103637502	0.212957676
welbilt.com	3244	26495	0.1469673845	0.1784978718	0.1953868414	2.2376934373
veritivcorp.com	6058	19858	0.0689696823	0.0205726227	0.0375476775	0.7194810162
ocwen.com	12271	63639	0.0725426394	0.3885073971	-0.743988961	0.9127147211
qorvo.com	3674	64853	0.1087883418	0.2748879047	0.0856575773	1.1232168504
cyberark.com	2291	21002	0.1053119983	0.1959439184	0.0764290396	3.8667509447
biospecifics.com	3561	24710	0.2637875603	0.6501085673	-0.070515117	6.1609558551
ravenind.com	10972	8958	0.1255055442	0.1451695975	0.2345111924	1.8345399213
deltaco.com	1114	19168	0.0920585238	0.1480723672	-0.145540073	1.0014143851
orionmarinegroup.com	9195	179132	0.0818828796	0.063394531	0.2733815596	0.8417477149
cgi.com	8242	21864	0.1621520709	0.1774830239	0.0669491204	1.7923507089
libertymedia.com	9066	27186	-0.01873385	-0.110687023	0.0708862468	0.8662029522
senomyx.com	7991	142812	-0.421562027	-0.434827901	-0.270556878	1.8299141559
frontier.com	9725	135484	0.1187743425	0.3873651079	0.1005908473	0.7543593954
calliduscloud.com	7776	156613	-0.005989635	-0.011198831	0.0759292831	2.7751845403
ally.com	11928	5072	0.031882146	0.5314599878	-0.084228079	0.4622504398
plantronics.com	8912	8633	0.1533140426	0.1670064546	-0.065270147	1.9234084464
neogen.com	409	16453	0.1530677529	0.2150691153	-0.004777555	4.1059786812
gigamon.com	6646	12803	0.0890550849	0.1148799279	0.4072268954	4.1237051713
amarincorp.com	4072	28027	-0.388283762	-0.498470219	0.1428569996	5.8111433003
reis.com	3021	64850	0.0893597097	0.2409215232	0.0640960228	1.9571735144
chicosfas.com	8231	27981	0.2289537688	0.1010373881	0.0173424635	1.2867231393
csx.com	685287	2574	0.1324335009	0.4237058452	0.0193995092	1.2605892415
blackbaud.com	792	260893	0.1022820769	0.1833719888	0.0351417634	2.5818586333
atlam.com	2556	16671	0.0197457627	0.0378800195	-0.202615478	0.3862859385
spartannash.com	10309	28762	0.1166056065	0.0291014403	0.4270831531	0.9922578556
tivityhealth.com	768154	24396	0.1956544086	0.2127533443	-0.102564166	2.011981857
planetfitness.com	1882	24861	0.1455850663	0.385455305	0.2079328658	1.9388076394
metafinancialgroup.com	5854	28866	0.0244098283	0.536851004	0.115515218	0.4253717946
aquametals.com	7670	24422	-0.166967244	0	1.2073206358	3.414638678
golarlngpartners.com	8486	186836	0.1632568447	0.8328162718	0.472492758	1.346280086
diamond-hill.com	1592	65235	0.3193502839	0.4105277386	-0.003069603	3.5941505523
jbtc.com	734963	180466	0.1360956712	0.1196593854	0.2327841837	2.5305239599
washtrust.com	9128	19873	0.0204005145	0.4500375128	-0.022033112	0.4186252929
dovercorporation.com	4253	4058	0.112544683	0.1675660425	0.1456230853	1.5105823087
gaincapital.com	4255	183528	0.0700448365	0.2429087946	-0.20856372	0.3091123319
hurco.com	9284	5788	0.09320934	0.1033222021	0.0540724481	0.6893799936
hsni.com	3538	180402	0.2144453226	0.0784168679	-0.021381173	1.7643938482
campbellsoupcompany.com	7003	2663	0.1859129769	0.1830172089	0.2794714612	2.8980681383
bwxt.com	9858	185229	0.1942461617	0.197909418	0.1318121969	2.8275125252
redwoodtrust.com	8996	61129	0	0	0.0902746916	0.9764505897
carrols.com	1787	176249	0.1700176475	0.0883176149	0.0136293942	1.5451474534
egalet.com	2257	18982	-0.669565899	-1	-0.54990941	2.4098264814
intellipharmaceutics.com	10450	183739	-1	-1	-0.232672764	10.611172414
sgocogroup.com	4632	184545	-0.026966651	-0.533438548	1.5576927321	0.3545057444
nov.com	10434	63892	0.0152317881	0.0444076679	0.0211534229	0.8226191712
troweprice.com	1554	12138	0.3105220884	0.4577423098	0.0358141843	2.9594287293
kennametal.com	4864	6386	0.1018793115	0.1150051753	0.1725042813	1.0399757767
summitfgi.com	1021	110250	0.020807473	0.4776717532	0.491058013	0.3333867513
newresi.com	4261	17878	0.0503021639	0.7789274961	0.1831765976	0.9323906848
facebook.com	3231	170617	0.2283523961	0.5367247992	0.0919166454	5.1236372593
materialise.com	12349	20129	0.0140116354	0.019818537	0.0127478388	2.3360217256
spark.net	1364	238157	0.0353898859	0.0320879998	-0.589610554	0.8443084389
mastec.com	8613	2497	0.1393109051	0.0863623466	0.2842341587	1.3141686396
oclaro.com	12416	133944	0.0909402338	0.0800462843	0.4022980381	1.7142121549
sonabank.com	12769	175607	0.0196219855	0.4330364904	-0.057492228	0.2585632369
eaglebankcorp.com	5747	111721	0.0278644843	0.6132090236	-0.046760559	0.3423976179
synchronoss.com	5941	166593	0.0485649452	0.1186470897	-0.095656388	1.7199562302
intricon.com	9864	9590	0.0091411856	0.0058815745	-0.295514787	1.341194753
nyandcompany.com	7005	160571	0.0756367741	0.0225658557	-0.349344976	0.5606992168
glycomimetics.com	5450	18878	-0.748372181	-1	0.270980085	3.3458761914
junotherapeutics.com	5978	22230	-0.184178311	-1	-0.12576831	1.4443857339
amplifyenergy.com	10358	194755	-0.063621815	-0.441148359	-0.232966652	0.8277481518
crossroads.com	10663	125276	-0.967880086	-1	-0.743988961	0.8311920057
heritagepci.com	2795	20422	0.0636258231	0.1497660368	-0.446944662	0.5079417834
precisiontherapeutics.com	330400	183860	-1	-1	-0.743988961	4.5513532764
windtreetx.com	1698	61140	-1	-1	-0.355506611	3.7019280338
lindsay.com	4474	14954	0.1026012631	0.0992542761	-0.055389065	1.7657518041
brighthorizons.com	12326	65275	0.1206040482	0.1812330039	-0.007337015	2.2321319431
legacytexasfinancialgroup.com	3048	174313	0.0238841078	0.5408453679	0.0901783039	0.3662093371
dataram.com	5064	3785	-0.171622327	-0.039194663	-0.083333642	1.5591037211
unifi.com	1087	10839	0.116569203	0.0954202446	-0.03268403	1.1558712796
meadjohnson.com	1903	180833	0.2480612569	0.2709274053	0.1602925097	3.9037806101
lhcgroup.com	9736	162404	0.13666335	0.0917346853	-0.044380742	1.4527896611
akersbio.com	9268	275264	-0.854080629	-1	1.6611607164	2.0375024582
rpai.com	4246	164132	0	0	0.1675004008	1.263788058
majesco.com	2990	24937	-0.001680388	-0.001403329	-0.115000983	2.4943362467
rmrgroup.com	3550	26545	0.3797504032	0.5686371469	1.1750146332	1.8077334526
8x8.com	12276	65021	0.0094942766	0.0142163794	0.2759817231	2.8677015301
dqsolar.com	851	184155	0.1562764577	0.4377823374	0.3555564726	0.7158986947
oldsecond.com	11091	19150	0.0204212176	0.4509136563	-0.127609292	0.2327156817
ctrip.com	6423	157413	-0.005883386	-0.044186778	-0.110726742	1.2766735539
tripointegroup.com	1765	258869	0.0843456843	0.1250080037	-0.067088735	0.8985646461
ultralifecorporation.com	97009	26045	0.0801000661	0.0823187	-0.224457012	0.8942172897
insigniasystems.com	2703	24204	-0.025789996	-0.029222864	-0.240417461	1.007965141
vectorgroupltd.com	2295	13963	0.1818202538	0.2018088981	-0.015700246	2.9039417536
asur.com.mx	9105	140045	0.1873060722	0.5610657817	0.1552102583	3.1988607615
armourreit.com	3506	183822	0.0338156876	0.8486085843	-0.000517937	0.9790149472
expediagroup.com	853533	126296	0.087035018	0.1565155278	-0.141057326	1.277445869
vale.com	12034	209382	0.1071464641	0.3859502328	0.5379949683	0.7005647434
napcosecurity.com	9454	7685	0.1193472186	0.0936822077	0.0779666865	1.9189013263
consolidated.com	4527	162127	0.12580241	0.3542547738	0.3470910614	1.3143460448
ctwater.com	6954	3394	0.0586614183	0.4629266379	0.4967621626	1.1011212209
fbr.com	8646	175131	-0.001432644	-0.012422205	-0.233254239	0.1369641641
selectmedical.com	6720	174236	0.0906873338	0.1046177795	-0.087321743	0.9091630523
gaia.com	9478	125601	-0.120256353	-0.747434336	0.2403846344	1.2227457181
tysonfoods.com	442152	10793	0.1594332454	0.0967164665	0.2582454825	1.4854900997
horizontechfinance.com	481606	185821	0.0960368147	0.6966104778	0.1051877595	0.9061462391
omegaprotein.com	10369	109084	0.2216948209	0.2446249146	-0.099549032	1.3043735145
diplomatpharmacy.com	779792	21047	0.0871783578	0.0219003407	0.0227955646	0.8919000638
grace.com	12753	5250	0.1364791538	0.2485925185	-0.080043307	2.1308196854
infrareitinc.com	485	22629	0.0551729099	0.6016478887	-0.02427771	0.8732314808
titanpharm.com	9838	61836	0.2528526276	0.3133089944	0.2319826425	4.54256174
capricor.com	8737	19205	-0.8983304	-1	0.2851375776	3.7780626234
bostonbeer.com	4377	61581	0.2995746811	0.205995724	-0.15293947	3.3710667627
biocept.com	3531	19117	-1	-1	-0.518116563	2.3405548958
fredsinc.com	10588	12403	0.0535966555	0.0182047451	-0.007712267	0.9137324233
adtalem.com	11059	3905	0.1371280632	0.1559811384	-0.288028113	0.5321298467
sothebys.com	10991	14412	0.0714826471	0.2222847188	0.063665274	1.3104775545
timberlandbank.com	3460	66286	0.0273494819	0.5357786471	0.2230347377	0.1547945451
chinabiologic.com	3254	175079	0.2609718361	0.4627530637	-0.253685402	4.8294938822
plugpower.com	5988	125604	-0.192163002	-0.53857881	-0.118483523	1.3822141576
bonanzacrk.com	4675	187698	0.0264077399	0.153403825	-0.618595165	0.9132122615
radian.biz	5394	25895	0.1134765913	0.5372295414	-0.221470461	0.840265798
altria.com	1330	8543	0.1996211791	0.4741686921	0.2051515656	3.1630465175
calgoncarbon.com	9819	13406	0.1017675028	0.153412958	-0.232052961	1.4031536935
exponent.com	11498	23027	0.1685275818	0.215954246	0.1771101905	3.8229647995
wirelesstelecomgroup.com	5513	24610	-0.023620714	-0.026718166	-0.220930369	1.0107072104
dickssportinggoods.com	679	150139	0.2032896023	0.0995158139	0.2830969311	1.2286508382
mastercard.com	12516	160225	0.3347255689	0.5800853749	-0.091815205	6.2543641232
laddercapital.com	4129	19440	0	0	0.0266150644	0.8827605647
cna.com	9210	2558	0.022341716	0.133737943	-0.02936355	0.2523053971
mitchamindustries.com	11098	31214	0.0840314933	0.2185298829	0.2458467163	0.3969488494
excoresources.com	11996	7422	-0.179188829	-0.43733418	0.0483861759	2.3521914925
williams-sonomainc.com	3798	11511	0.2715258827	0.1319095917	-0.095812506	1.9139459351
latticesemi.com	2745	16597	0.0739839063	0.1328567347	-0.173107356	1.6038029269
fnbli.com	8217	18307	0.0153122792	0.4735687477	-0.030912988	0.3597479575
aepinc.com	2256	11903	0.2550384458	0.0913791373	0.0502276268	1.772054932
equinix.com	9901	138743	0.1185738427	0.4139057456	0.2951908487	2.5603516656
uplandsoftware.com	3951	22040	0.0456742901	0.0919924566	0.0808501889	1.3964309905
atlanticus.com	12099	119714	0.0185555058	0.0612080294	-0.090625199	0.8221430911
wintrust.com	7499	63781	0.0201345982	0.4556347136	0.0564547613	0.187977685
mccormickcorporation.com	7850	7146	0.1643909489	0.1727530318	0.2472437755	2.7771435967
stereotaxis.com	6850	160375	-0.279452447	-0.182160179	0.318268159	0.9680813698
celadontrucking.com	4003	29612	0.0991271561	0.1026567645	-0.170188039	0.6175425772
clearwaterpaper.com	10182	181931	0.1267895712	0.1231044241	0.4357555919	1.0600447237
micronsolutionsinc.com	3962	22144	0.0761339489	0.0529076281	-0.197079719	1.1356928263
jakks.com	4263	62745	0.086258327	0.0566796348	-0.006280339	0.6391658034
dlhcorp.com	3063	12304	0.0815686757	0.062007897	0.2023826478	1.144852322
docreit.com	7725	18145	0	0	0.2915441863	1.2357883198
monolithicpower.com	1439	160888	0.1281895267	0.1685796251	0.07887897	6.5388387403
ziopharm.com	8087	165215	-1	-1	-0.339349887	7.8378338098
synovus.com	12631	13041	0.0210271379	0.4884278282	-0.097256463	0.2481147616
cceramics.com	5614	178906	-0.047982584	-0.056296633	-0.733418017	0.1369641641
cedarfair.com	2138	13710	0.2343631932	0.3588371727	0.0648061942	2.6075105122
chinaunicom.com.hk	4011	137066	0.1220524421	0.273376428	-0.115784985	0.5980404735
rell.com	4245	9125	-0.02626539	-0.031095088	-0.048310093	0.397244989
smarttech.com	12378	182331	0.065808493	0.0331841139	0.528927099	1.1567305175
cobaltintl.com	8298	184040	-0.759693214	-1	-0.743988961	1.352905709
nyrt.com	7825	20280	0	0	-0.176351526	1.3010360252
marchex.com	10109	157755	-0.117999252	-0.116837904	-0.182519717	0.8895861918
steinmart.com	1206	25186	0.1384803138	0.0523522136	0.1700981844	1.021547581
hyatt.com	6383	183366	0.082720351	0.1447279296	0.0450871136	1.1347060137
cobizfinancial.com	902212	111779	0.0181458183	0.4067814403	-0.121344604	0.2663709575
pennymacfinancial.com	661113	17306	0.123912377	0.6128102203	-0.186848409	0.5754522681
chromadex.com	12873	177367	-0.087889834	-0.064749543	-0.069663215	6.3220914338
cartesian.com	9663	126496	-0.085326638	-0.027000655	-0.549550046	0.5378119202
nationalsecuritygroup.com	5518	17072	0.0377240391	0.0837905311	0.1948875759	0.4159436037
firstbanknj.com	7197	177009	0.0145030159	0.3895687864	0.0499261164	0.2035854109
premierbankinc.com	6354	62895	0.022768453	0.5120550746	0.0439043214	0.1683647096
hicrush.com	239833	12432	-0.013576165	-0.035151397	1.2077688627	2.752727891
ufginsurance.com	9612	17252	0.0159570559	0.0569085454	0.1203496861	0.3083767515
nwlgi.com	24575	17073	0.0138814009	0.2419794011	-0.224934721	0.1369641641
aljregionalholdings.com	7820	62582	0.1280277608	0.1043451367	0.199041	1.2308664722
mattersight.com	1057	129840	-0.282415942	-0.305674989	-0.410061213	2.955208059
caci.com	10077	2596	0.0861481373	0.0917460303	-0.025543819	0.9166726473
flyleasing.com	11948	178405	0.0821848739	0.8486085843	-0.272527826	0.8565048133
rbs.com	12294	15634	0.0071695436	0.3750818216	-0.47012359	0.1369641641
broadvision.com	3281	63099	-0.450734325	-1	0.1049987941	1.048274451
cswindustrials.com	4959	24601	0.152444807	0.1869674922	-0.13432429	1.4861074287
encorecapital.com	6098	121815	0.0764395121	0.2725954037	-0.190851175	0.9642352112
scotiabank.com	179581	15582	0.0123322764	0.3222918793	0.2385792777	0.2573622111
michaels.com	3565	7316	0.3797504032	0.1700380762	0.2862940224	3.6208362968
westmarine.com	9002	29268	0.0842202205	0.0486258319	-0.011779197	0.6445940675
essentgroup.com	8211	18745	0.1678419202	0.6896682655	-0.003654247	1.6536442683
thlcredit.com	1577	184735	0.0877243985	0.7170656736	0.1056154638	0.8932277655
attunity.com	10661	28383	-0.062256272	-0.066209124	-0.15746564	1.7435552335
bktechnologies.com	9841	1117	0.122861038	0.1031190199	0.3132118923	1.53238412
ambev.com.br	11127	201140	0.2152778883	0.3957932101	0.3334613745	3.0556902823
franksinternational.com	4137	17956	0.0060929649	0.0198469431	-0.107587641	1.7241354772
varonis.com	814	19044	-0.074318899	-0.082173955	0.277660845	3.9531319086
yield10bio.com	8631	175490	-0.914867882	-1	-0.461038788	0.9229670636
tetratec.com	9213	21237	0.0494458549	0.093626037	-0.152926408	0.9714996883
ansys.com	434	63080	0.1610158235	0.4561911651	-0.01891838	2.8299266352
firstsolar.com	12519	175404	0.0799745108	0.1860863991	-0.265342723	0.5191923055
telaria.com	10768	18066	-0.065767547	-0.060823574	-0.106796491	0.8214958016
neurocrine.com	3141	62921	-0.39968391	-1	-0.196570409	9.2098083739
lifepointhealth.net	8875	120297	0.1197024846	0.1188560654	-0.109400335	0.8202345941
mobilemini.com	9887	29734	0.0914986029	0.3608259589	0.1263899713	1.1357207663
mimecast.com	9030	26368	0.0454127576	0.0560698247	0.0427081302	3.051627733
lincolnelectric.com	6205	6737	0.1994893583	0.170444304	0.1509837174	2.9539909192
500.com	12691	19042	-0.165781336	-1	-0.173134499	2.1005946145
amwater.com	8190	179437	0.093547266	0.4890975167	0.4290079019	1.1624825602
aramark.com	9762	186858	0.1056625772	0.0775625876	0.0423789805	1.3774721453
nxp.com	7519	184725	0.0870351032	0.2281532954	-0.070150224	1.6892468443
afginc.com	3447	8431	0.0174680418	0.1490548497	0.0338849577	0.1793605259
volt.com	11469	11213	0.0143238589	0.0033961492	-0.273955239	0.7396170193
retractable.com	72	143526	-0.056164419	-0.073021088	-0.187096717	1.0271636711
kkr.com	5214	179741	0.0465433632	0.5245618456	-0.189113702	0.6833707045
carbonite.com	6967	187434	0.1423400272	0.0995477955	-0.007143468	3.1035141166
swn.com	4696	9904	0.09044658	0.26272578	0.7693387162	1.4148174025
curis.com	9706	138341	-0.690140601	-1	-0.463917293	7.8702368749
ryder.com	11601	9299	0.1601435787	0.257250938	0.0899992361	0.8595367355
regeneron.com	8552	23812	0.2058497166	0.295341541	-0.356697021	5.649357539
taylordevices.com	426	10349	0.1751493811	0.1840246637	0.079394767	1.5181818182
jonesenergy.com	8164	18109	0.0311268352	0.4593537588	0.0701320963	0.5836455186
iteris.com	4444	8087	-0.038237254	-0.029518444	0.3302332085	1.3028510497
gsimec.com.mx	441	28535	0.117481539	0.1777850542	0.1209083607	1.1789117273
verabradley.com	11102	185195	0.1830623701	0.1386555458	-0.100888662	1.4637549747
smartglass.com	11942	12377	-0.773416761	-1	-0.299424581	8.2973227152
ab-inbev.com	11668	241637	0.0613899629	0.3484851814	0.0726393863	1.2641507653
rangeresources.com	10462	6788	-0.003039111	-0.031198051	0.7548420743	1.0871404441
lcnb.com	10365	66210	0.0219253305	0.5247330733	-0.015265373	0.2105078899
globalscape.com	6000	147340	0.1566958948	0.2358711303	-0.072279318	1.7452010761
citizensbank.com	8918	21825	0.0174357945	0.452368558	-0.229238742	0.2383624709
twoharborsinvestment.com	373	183780	0.0271666905	0.7874152601	0.1166214103	0.9673338439
remax.com	6167	18578	0.2095993851	0.5197161688	0.0881016309	2.7893849522
rexfordindustrial.com	5957	18071	0	0	0.3070154914	1.4067597399
colfaxcorp.com	7110	179577	0.0726650974	0.1272262189	0.1331914796	0.893221521
sirreit.com	9283	170375	0	0	0.375062259	0.9925037104
biocryst.com	3068	29837	-0.535621668	-1	-0.724806685	5.7961207386
berryglobal.com	9850	180483	0.1486998563	0.1753737094	0.0737971435	1.4510257415
greenbrickpartners.com	5945	22047	0.0887863597	0.1262909909	0.0097218809	1.0683417624
dieboldnixdorf.com	112425	3946	0.0204732178	0.0325362603	-0.155966929	0.6998077434
cokeconsolidated.com	6286	3138	0.1014425895	0.0787225307	-0.189571477	1.0703413045
tailoredbrands.com	7948	25167	0.1568939175	0.1007130168	-0.116546024	1.0337801222
escotechnologies.com	1818	23224	0.1033319671	0.1769103295	0.1096332858	1.3326060768
windstream.com	3765	174490	0.1540356839	0.336550956	0.4913014204	0.8980525913
dana.com	1526	3734	0.1259259259	0.105046344	-0.227688612	0.90451507
aptar.com	6890	28176	0.1826844178	0.20430394	0.0979940482	2.114194362
carlisle.com	3638	2771	0.1848050835	0.1994068673	0.1989867754	1.937390824
usatech.com	5234	62213	0.059281176	0.0649674452	0.38636438	2.2251412776
surgerypartners.com	4618	25898	0.1062388122	0.2137837229	-0.126402915	0.959147043
onconova.com	9056	18172	-0.886971119	-1	-0.395902644	0.6604915422
moog.com	1705	7549	0.1061032086	0.1338140258	-0.114351595	1.034667169
vtvtherapeutics.com	6199	24515	-1	-1	-0.148311447	1.0662847968
180degreecapital.com	2078	139201	-0.048015331	-1	-0.268181877	0.5715140307
realnetworks.com	10807	65899	-0.202312227	-0.219054023	0.0141195554	1.3972635065
moneygram.com	12149	5342	0.0394570844	0.1112610402	0.0925036531	0.357502447
craftbrew.com	2166	61192	0.0554779337	0.0554894399	0.3763438577	1.7515460456
sqm.com	4764	28883	0.1853754429	0.4032507237	0.341303439	2.0766253445
esperion.com	1894	18162	-0.309518663	0	-0.556154484	1.1627425952
bristowgroup.com	10376	8092	0.0606883787	0.1157461354	-0.554716195	0.5509565623
hilltop-holdings.com	7385	156953	0.0293105026	0.2142147742	0.0920900711	0.3846537409
pepsico.com	696	8479	0.171295984	0.202200672	0.0750993414	2.5140794966
navient.com	9026	10121	0	0	0.0717799899	0.9863368076
cableone.net	4001	23225	0.2398310707	0.4088564892	0.1870372873	2.9242508003
harvestnr.com	7570	15291	-0.184599008	0	0.9647055937	0.6372329757
digitalrealty.com	6221	160991	0	0	0.4673724619	1.8596136865
ussilica.com	12461	181989	0.0099859156	0.0369944159	0.8487723911	2.4642419618
fdus.com	2971	187483	0.0641167668	0.6246160487	0.1726639705	0.9757518296
polymetmining.com	6981	106486	-0.016217497	0	-0.025316414	0.8725019466
sanchezmidstream.com	3617	175271	0.0312930212	0.2389332956	-0.176062261	1.2099191225
pathfinderbank.com	11019	62123	0.0144332567	0.3823383788	-0.119284089	0.1716424488
prudential.com	12303	143356	0.0094915315	0.1263670946	-0.106591405	0.1369641641
watsco.com	4579	11313	0.1950754515	0.0866438806	0.2109962849	2.933185743
trinet.com	8049	140988	0.0760358601	0.0520554597	0.074418864	1.063051028
flowserve.com	5356	4108	0.1123006259	0.1325189131	0.0825572869	1.6581578527
muellerindustries.com	5727	15343	0.1352961983	0.095269461	0.1831754913	1.7415613109
universallogistics.com	361707	162338	0.1459917224	0.0776340456	-0.072817468	1.2731713346
ihcgroup.com	4634	17131	0.0308304186	0.1126259862	0.3012790125	0.2950853002
aep.com	11470	1440	0.0856687733	0.3319393654	0.2242572681	0.8387429751
intermolecular.com	10285	187722	-0.098254589	-0.110448645	-0.362068955	0.8840142943
artesianresources.com	738221	17341	0.08057635	0.4594570674	0.2439973867	0.8921214876
republicservices.com	270522	112168	0.1286452476	0.2826997028	0.1806084999	1.3098494396
trevena.com	774624	18925	-0.889955867	-1	-0.400000068	3.019893244
pampaenergia.com	2747	212950	0.0390671131	0.0964687592	0.330413637	0.8571195767
washingtonfederal.com	10038	17145	0.0226442486	0.5676766996	0.0306246135	0.3004211549
faro.com	283745	65421	0.065733018	0.0855447442	0.1460023398	1.4173168694
functionxinc.com	10578	11708	-1	-1	-0.194004289	2.206089674
nationalmi.com	5039	11854	0.0393234466	0.2673343294	-0.190546673	0.9198208585
spectrum.com	758123	126136	0.0704649587	0.3621694307	0.1290886592	0.9335943714
pkoh.com	6292	8350	0.1067433029	0.0814472551	-0.224675631	1.0243662116
themeetgroup.com	5446	121662	0.1229133749	0.3382507488	0.4888256153	1.3882579992
dorianlpg.com	7969	317264	0.107286141	0.6921938536	-0.401019889	0.73097379
progressive.com	5048	13341	0.0541320769	0.0772716015	0.0827713585	0.7100336549
tjx.com	9804	11672	0.3769648059	0.1400843007	0.0959446794	4.2590373236
globant.com	302	18626	0.2142420667	0.1889542087	0.0490532356	4.0587740739
karauctionservices.com	8019	183581	0.1140966207	0.2375162693	0.1436557312	1.4680148499
texascapitalbank.com	10015	150306	0.0171169151	0.4859903584	-0.053824103	0.3011982412
biostarpharmaceuticals.com	12549	181794	-0.056962025	-1	0.5738493265	0.2365161639
fogodechao.com	7918	189462	0.1051732884	0.1905749646	-0.138522132	1.0621123862
rushenterprises.com	7961	63000	0.0534619621	0.0330193939	-0.050685395	0.993769494
retailmenot.com	198	18177	0.0602982438	0.125147546	-0.222782171	0.8696919453
southcrossenergy.com	8689	171139	0.0551001791	0.1191001653	-0.435395277	0.5516718153
bluehillsbancorp.com	7884	20913	0.011124869	0.3385330031	-0.03248527	0.3047950919
axt.com	9890	110760	0.0746599588	0.1415628957	0.2862905491	1.0707156101
twindisc.com	10472	10777	-0.035858864	-0.046132474	0.0209113765	0.6095679734
navios.com	1864	162720	0.0250340097	0.1641709268	-0.537142377	0.6661593377
stratusproperties.com	3156	25462	0.0204765854	0.1152462628	-0.082312617	1.2303013214
k12.com	1547	178976	0.0987582674	0.0830686376	0.4193185736	0.7066877686
healthcarerealty.com	11926	28322	0	0	0.2600795713	1.5766820154
inphi.com	600	185112	0.0594047012	0.2209954296	0.1854190411	2.2635152207
jasoninc.com	8793	18479	0.1073894762	0.0889430334	-0.044973773	0.8824905747
shpreit.com	9041	185396	0	0	0.13267642	1.2521672908
cnx.com	12046	120093	0.0128099133	0.0627028986	1.0390675058	0.7574944776
euronav.com	9523	271342	0.1344765239	0.5927399347	-0.278961175	0.7689721328
envestnet.com	2983	184576	0.0601340439	0.0907372303	0.1159137761	2.0806432478
waynesavings.com	10166	28490	0.0124914521	0.3237590471	-0.02352053	0.1554637185
globusmedical.com	1723	171002	0.2133312923	0.3508796193	-0.143421714	2.5656838828
borgwarner.com	6190	28742	0.1698756042	0.1654503362	-0.311804941	1.1988129444
abbott.com	8855	1078	0.0944632211	0.2385747854	-0.112790691	1.4920232843
bsig.com	882710	21019	0.1546782044	0.3017332329	-0.118690672	1.585869582
silganholdings.com	12532	64389	0.147091659	0.128220323	-0.035811824	1.3904575743
paychex.com	9729	8402	0.1958918147	0.427419628	0.1436395338	3.0339224941
cassinfo.com	1378	25201	0.023734765	0.2833198483	0.0131798544	0.5469695828
nhccare.com	2676	7741	0.0951825698	0.1117005778	0.0633484044	1.1949389442
fuelcellenergy.com	2507	25430	-0.12101585	-0.382477922	0.2540336153	0.813948506
camdennational.com	6300	65548	0.0209604501	0.4834860469	-0.033979576	0.3332056322
paccar.com	9107	8253	0.1486367975	0.1801001568	0.104136903	1.4964426399
ptc.com	4526	18699	0.0563323758	0.1161807681	0.0851854278	2.4879794308
papamurphys.com	9607	20407	0.0802747269	0.1732698628	-0.410746202	0.6586957411
golubcapitalbdc.com	1488	184689	0.0527774125	0.7249806446	0.1262757289	1.0714397877
localfirstbank.com	12665	16777	0.0208705063	0.4819532637	-0.053630499	0.2315793245
kcsouthern.com	5716	6335	0.1270768358	0.4800359866	0.2156043984	1.3076159853
khov.com	4364	5750	0.0827526645	0.0715433608	-0.07182197	1.0135974515
ambarella.com	6461	15420	0.2101360155	0.2727318703	-0.088446177	3.1245167371
ataxfund.com	9772	16641	0.0561362293	0.7254273943	0.1340814873	1.0301541975
crocs.com	7543	164755	0.057832942	0.0316094311	0.1015609931	1.254036971
mantech.com	5713	146171	0.0763626832	0.0762133522	0.2658621565	1.0240404226
kraton.com	8254	166230	0.1101586193	0.1835853825	0.6815179717	0.9018183507
insmed.com	7485	136186	-0.718460556	0	-0.456749723	3.6784766932
fanhuaholdings.com	803940	178750	0.011269802	0.0101620162	-0.233835899	0.7901034103
paycom.com	9365	20116	0.0663843288	0.2175450643	0.1482872715	2.4455584997
cellbiomedgroup.com	3516	177179	-0.308445532	-1	-0.442065803	2.7260170776
olysteel.com	5432	29870	0.0435792025	0.0229671429	1.3647711968	0.7769867894
westwoodgroup.com	1728	149082	0.2023508721	0.2969454427	0.0151460965	2.94143913
ssctech.com	5698	62965	0.090657198	0.3492408717	-0.174089287	1.4557914873
advisory.com	10820	145042	0.076144963	0.193046262	-0.286636776	0.9435377327
exantas.com	873204	162925	0	0	0.0796058929	0.8450967426
seic.com	11022	9317	0.2732005843	0.3190628913	-0.076908519	4.7957354949
blackrock.com	6064	124434	0.0221140264	0.4364858808	0.0194360592	0.3042509678
ttm.com	3738	139804	0.1465743441	0.1446486661	0.1566815827	0.9552027538
darlingii.com	6067	30651	0.0935024288	0.1292704926	0.4163503143	0.8250495539
orrstown.com	12314	111819	0.0168525504	0.3863470608	0.0212278072	0.2104153824
senseonics.com	6480	26636	-1	-1	0.3741257503	12.077450496
