company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
habasit.com	744978	7561	0.1308768513	0.1098493647	0.1754617105	0.6970386922
bunge.com	2287	144435	0.1089950892	0.064658235	0.0519238827	0.6951644413
tribunemedia.com	8302	10726	0.1064784824	0.2784026456	0.2269633343	1.2441095377
minutemanintl.com	6191	13219	0.0890036232	0.0682825812	0.0845897293	0.7347539855
russell-brands.com	109512	9293	0.1532132715	0.1267357652	0.1260881271	0.8472992737
conocophillips.com	9859	8549	0.0713988235	0.1086078556	-0.174913	0.6885263718
summitbk.com	841305	31136	0.0236012511	0.3543926348	0.8659926443	0.242826292
logiware.com	716476	100165	0.1836940143	0.6428986551	0.180466923	0.9803434738
kilroyrealty.com	8805	64306	0	0	-0.051735276	0.9253060861
cellegy.com	835631	61166	-0.568307551	-1	-0.527856199	2.8052521935
arcainc.com	12420	24660	0.1052423539	0.0465879265	0	0.6841247097
pbllc.net	100198	105559	0.0231145324	0.309298441	1.1725087794	0.3963389539
mtrgaming.com	822145	25079	0.2078614978	0.1768169273	-0.502500292	1.4727073636
taubman.com	7877	25950	0.0606496786	0.3434007544	0.1686962627	1.1415838432
nts.com	11937	7781	0.1186136208	0.0903008688	1.4236717995	0.5600720311
mapics.com	37065	23034	0.1766626584	0.1488632024	0.1282455952	1.074572195
postproperties.com	373393	28608	0	0	-0.248556896	0.976290024
wellsfargodealerservices.com	10119	61147	0.0555917532	0.5199622028	-0.1119568	0.9842201856
wisgrp.com	374472	143710	0.2537949278	0.1598980922	-0.672642388	0.7489224082
walgreensbootsalliance.com	3047	11264	0.1955196987	0.0673440001	-0.129157045	3.6063846824
knapeandvogt.com	7038	6471	0.1656369822	0.1103974399	-0.142042883	0.8648303012
dom-dominion.com	3116	30740	0.3679943045	0.734567757	0.2313123394	3.361003441
lasikplus.com	249780	61900	-0.009450945	-0.006112746	-0.352273443	0.6126622662
cpsi.com	4561	147849	0.4565014355	0.1789569321	0.3205325562	8.9827693798
bowc.com	7595	31894	0.046543547	0.5135819769	-0.079473157	0.212315064
psbusinessparks.com	10389	23793	0	0	0.044588183	0.8002906288
pulseelectronics.com	685	10374	0.0492782624	0.0664199196	-0.414848135	1.2124135942
logility.com	4375	65550	0.0492608381	0.0672131705	0.072726792	1.0415954927
td.com	10273	15706	0.0085850957	0.1434495192	-0.131210834	0.2093312496
eversource.com	962	7970	0.0654778027	0.1288841312	-0.11297576	0.6185152348
spx.com	10713	5087	0.1156595925	0.1700848143	-0.452886061	0.8058018332
feci.com	8612	4790	0.1251411628	0.435878812	0.0605046385	1.0919404384
gtech.com	524217	25807	0.3732515527	0.3156310631	0.2302932212	2.1888394983
easysabre.com	850071	63766	0.1505326804	0.2030584931	-0.572373257	1.0954972899
broadcom.com	12328	66708	-0.173078754	-0.354189675	-0.631514303	1.9390350034
sclv.com	9049	28317	0.1507663855	0.3002611649	0.581767435	1.3711642716
townsquaremedia.com	8222	111974	0.049599065	0.2170478761	-0.124443899	0.9303534721
lynxgen.com	652404	62846	-0.244474318	-0.449270367	-0.89826299	0.5214327696
federaltrust.com	762546	65980	0.0145087406	0.2443712246	0.1905434679	0.2295174893
bindview.com	815224	112752	0.0063408647	0.0060169011	-0.278607577	1.0558106237
expediagroup.com	853533	126296	0.1851152384	0.2695285118	0.7778318378	4.5886072321
csn.com.br	5042	208057	0.1876880985	0.3724212812	-0.075763197	0.672392301
infor.com	11628	144135	0.074248284	0.0756578947	-0.634920113	1.3843647415
interstatehotels.com	4540	113439	0.0663814081	0.0309928972	0.3913041634	0.8296072766
kennedywilson.com	8531	25632	0.0172380399	0.0498186378	-0.129717529	0.7667870618
mediabay.com	771358	65670	0.0775211337	0.0823933193	0.9338744247	0.7557304552
amr.net	4603	29676	-1	-1	-0.898305088	6.5828176796
iconixbrand.com	3413	20204	0.0676534439	0.0338060393	-0.41526593	1.1055895007
urban1.com	3407	120301	0.0693523353	0.4651665872	-0.208445809	1.0879665182
northrim.com	9609	23450	0.0288335518	0.4058521376	-0.04053967	0
mdisecure.com	370506	10827	-0.212600759	-0.243230415	-0.130137659	0.5016204362
swn.com	4696	9904	0.1357770326	0.3843068122	0.1009614762	0.8639598493
pt.com	4980	61903	0.0266348111	0.0445694825	-0.755255513	0.8831510486
ntst.com	10062	63474	0.0820650954	0.0826177348	0.5935151268	0.9085177553
jmar.com	130007	21488	-0.083256183	-0.068483464	-0.65886356	1.7913662214
nevadagold.com	1172	8266	-0.037169581	-1	0.7187488928	3.829044327
geron.com	8587	63405	-0.462394304	-1	-0.586207234	1.8985676375
norstan.com	637606	7932	0.1297515604	0.0642553243	-0.070240418	1.0146444744
versar.com	10699	12804	0.061627415	0.0343292571	-0.421510711	1.0024622761
analex.com	645805	5422	0.1280860187	0.066473355	0	1.3689725182
unitedbancorp.com	11338	27886	0.0209476626	0.3136824674	0.0949990919	0.1982842656
sktelecom.com	7943	203480	0.2974748945	0.4539561557	-0.009549007	1.5973492545
aeroliftusa.com	180256	66503	0.0770939071	0.645936246	0.0455501572	0.4833835712
viewcentral.com	887873	126434	-0.116749639	-0.055479243	1.9336928164	2.1471548632
natcogroup.com	309465	128759	0.0683866232	0.0547007484	-0.102857244	0.6330198838
skx.com	8257	121142	0.2052670359	0.1051058626	-0.419288891	0.9098513524
irwinfinancial.com	44854	18928	0.0311739337	0.2676791914	-0.014745223	0.4311075431
merix.com	152039	30247	-0.043231474	-0.080566474	-0.513042734	1.6458251138
osip.com	637311	12180	-0.170308301	-1	-0.64145121	1.3438774083
mcdonalds.com	50994	7154	0.1634217058	0.2542760147	-0.38480428	1.267059761
packeteer.com	101193	122360	0.0562994294	0.0817791835	-0.069197629	2.6559232656
praxair.com	5648	25124	0.1834887177	0.2648205928	0.0598185975	1.6379168166
westamerica.com	10514	14253	0.0374444923	0.5769775042	0.0376931272	0.4465932253
ablelabs.com	4025	23000	0.2309497731	0.2230870962	0.269147	3.0832694414
eppendorf.com	7557	7828	0.1263918346	0.0999720407	0.06782449	1.0373853393
serena.com	9746	118321	0.1637425888	0.3835727537	-0.273688165	4.4026539144
metricroofing.com	33967	28169	0.0995850622	0.1036965915	0.0846415726	1.1102166897
fult.com	3534	14172	0.0305917729	0.4385741218	0.0431277413	0.3527490785
centrue.com	8456	63687	0.0192416525	0.2627837968	0.1177659915	0.1739697025
miramontlifestyle.com	89187	122101	-0.869129271	-1	-0.771429119	0.6774643989
cigna.com	8810	2547	0.0170320405	0.0783229075	-0.54753989	0.1097048823
ufpt.com	5592	29449	0.0880083656	0.0508915001	0.0093454103	0.5221241839
chindex.com	10448	30618	0.0257617215	0.0157327556	-0.417000165	0.2883026481
virtualfund.com	782941	20889	-0.425289284	0	0	0.1274861647
auburnbank.com	1612	61055	0.0249491611	0.3781512605	0.2188198749	0.2328173543
westpharma.com	11793	11376	0.1266766021	0.1620204908	-0.053129231	0.9841877794
mgmresorts.com	6475	14418	0.1065507471	0.2784435912	0.1420162724	0.9822479309
anikatherapeutics.com	7582	28209	-0.108533307	-0.165314325	-0.009999944	0.4896276013
altiris.com	256502	147452	0.0286420358	0.0409218144	0.9850359196	3.6458561998
casipharmaceuticals.com	3202	63030	-1	-1	-0.898224841	1.0752628551
hblack.com	720731	26520	0.0180124985	0.0213818182	6.1560881E-7	0.5034248254
beaerospace.com	459	21487	0.1114801028	0.1848390889	-0.603053629	0.9905308872
xpo.com	3788	118734	0.1376497397	0.0650992748	0.8744018472	1.0477233238
lbfoster.com	1394	4860	0.0717100549	0.0372475286	-0.035556224	0.5161399869
rainmakersystems.com	882807	126434	-0.116749639	-0.055479243	1.9336928164	2.1471548632
arlp.com	10364	122915	0.3449708225	0.1921652097	-0.027645139	2.0261612929
carouselpreschool.com	153442	62960	-0.326627982	-0.194129368	-0.675213278	1.8229503546
ingredion.com	1574	66016	0.1189081886	0.1210773662	-0.133983162	0.8318077916
tcpipelineslp.com	2598	120794	-0.005244755	0	0.1075405855	1.6341783217
rpcontractors.com	818298	30461	0.0141172653	0.2326150049	0.2023719202	0.3726796175
onelibertyproperties.com	8105	8148	0	0	0.1124396787	1.025841244
csbcpa.com	95555	31778	0.0258259156	0.3666119592	0.4035115048	0.207323029
astronovainc.com	11855	1820	0.0237996042	0.0185053957	-0.073499487	0.417306791
crowncrafts.com	9552	3622	0.1176245847	0.0602171935	0	0.7311038206
petroquest.com	6144	25874	0.2463218312	0.6757233959	-0.219925863	1.4147475069
immunomedics.com	3553	5902	-0.092937344	-0.357457829	-0.771964491	4.7256068133
logicvision.com	122967	145809	-0.153422891	-0.458887817	-0.83137273	0.758278345
avhomesinc.com	8581	1906	0.0295674067	0.0609248407	-0.023767742	0.80212761
o-i.com	1553	8215	0.1273241263	0.222785618	0.5317318658	0.8052336194
dendrite.com	446472	60950	0.2020893907	0.1687175535	-0.467569363	1.5874539994
encoreacq.com	469692	142382	0.1935747851	0.6624225226	0.383922119	1.3122526078
sylvaninc.com	7051	23080	0.1376514428	0.166704463	-0.084445204	0.8542057562
soligenix.com	2924	13484	-0.855943816	0	-0.543689725	4.2742959918
concord-camera.com	768364	14808	0.0050435186	0.0077252024	-0.314394788	0.7832609049
acrgroup.com	9519	21686	0.0623344517	0.0227024246	0	0.5216185767
millicom.com	7637	30024	0.2107405834	0.4189554947	-0.853497931	1.093437241
thestephanco.com	2270	22496	0.0384849439	0.072731599	0.1744279102	0.4749940195
atimetals.com	11182	10405	0.0310529333	0.0340706573	-0.606964252	0.4879848175
valeant.com	1361	29955	0.2096172764	0.487797976	-0.530488502	2.6847466796
celgene.com	5503	13599	-0.094828087	-0.228632888	-0.327380477	5.2599895199
implantsciences.com	492293	122034	-0.220708869	-0.215375321	-0.720681951	10.662775108
safeguardselfstorage.com	17829	122434	-0.835287122	-0.687237909	-0.833333551	1.2276860347
claruscorp.com	10398	110962	-0.155016161	-1	-0.099358375	0.9529741009
anaren.com	9297	1635	0.0217883801	0.0656263593	-0.491916957	0.8757130866
gsfinancialcorp.com	7011	64554	0.0125696928	0.2106102912	0.2360450641	0.4475484338
bostonproperties.com	8868	64925	0	0	0.0324825429	1.0278974151
authentidate.com	1407	25241	-0.327575618	-0.512798942	-0.220512961	2.5784120221
ctc.net	625035	3376	0.1368238656	0.3130639758	-0.302458314	1.0014555856
cbsswitchboard.com	771289	132504	-0.080674188	-0.396867285	-0.079999333	1.0410048799
ardeabio.com	9854	133328	-1	0	-0.89377295	0.7010686552
novonordisk.com	6099	8020	0.2319979899	0.2790958284	-0.272102514	2.3499461921
somersethillsbank.com	3786	112101	0.0148142708	0.2213024833	-0.023313	0.1631489839
randgoldresources.com	6757	205692	0.4744007628	0.6294506999	1.2937498665	2.5642565772
marcuscorp.com	8741	7022	0.1191877499	0.236883486	0.0179466001	0.9670754247
maximus.com	4219	64901	0.1958590133	0.1329482666	-0.379458693	1.3684046693
cpiaero.com	6131	25726	0.3242550465	0.2108421184	1.7848117909	1.3023005447
northbaybancorp.com	780002	108752	0.0230515442	0.3952243722	0.092783033	0.1595479016
mtm.com	3805	29074	0.0757598727	0.0264943671	-0.594405403	0.4875490184
wholefoodsmarket.com	5297	24893	0.2490943076	0.0873251006	0.2105139085	2.8003360471
gm.com	4053	5073	0.0544362995	0.1095682196	-0.210363162	0.6003476794
sm-energy.com	9349	26013	0.1921625501	0.5270553873	0.1846851636	1.5134369316
rgcresources.com	4121	9171	0.1217627515	0.1402413183	-0.02435016	0.8104700166
visteon.com	7430	136648	0.0688451209	0.0418048383	-0.526722039	0.2277385855
revlon.com	2952	62290	-0.071314529	-0.059853493	-0.540540255	2.1161298137
3tecenergy.com	736226	60798	0.1743860704	0.5908270589	0.0135716507	1.0076503573
1stsource.com	5567	15199	0.0197119973	0.246379576	-0.175713819	0.2016761419
comverse.com	827054	12884	0.0677107852	0.144149272	-0.552079053	1.6954657541
longhorncompanies.net	246006	31300	-0.255720594	-0.647028949	-0.538461802	1.7141710157
coxradio.com	830726	63657	0.0664071854	0.3586801461	-0.10478937	1.2764818076
nicholasfinancial.com	113	65365	0.1336489956	0.5123652191	0.0578940244	0.9842469907
universalcorp.com	12096	11017	0.1385230547	0.1021944115	0.0528398507	0.8941921964
reckson.com	6453	31858	0	0	-0.022019335	1.0020735612
endwave.com	336952	140736	-0.376908858	-1	-0.790570382	0.1849336375
millerind.com	4313	30558	0.0914864623	0.0730674336	0.075711809	0.4212114542
barnesandnoble.com	7318	120773	-0.182292809	-0.090422324	-0.253246042	0.2401723135
consolidatedgraphics.com	890819	30310	0.1245040511	0.1308428631	0.1558447781	0.7337257087
juniper.net	7128	121718	0.00793523	0.0379619685	-0.641161028	1.3338456225
nblenergy.com	3312	7912	0.1336315002	0.254590879	0.0687665057	1.1622704088
elizabetharden.com	8423	61763	0.0662706425	0.0540636603	-0.030781423	0.9441749432
cigroupinc.net	21496	62649	0.0124789775	0.0137733888	-0.832679925	0.5111153717
americamovil.com	12768	142248	0.1822835718	0.3586248112	-0.21206926	1.2638741574
tenethealth.com	2959	7750	0.2024757492	0.2010350032	-0.581063087	2.0473579702
franklinresources.com	9285	4885	0.1170443197	0.2925918026	-0.025957675	1.3471728879
aecom.com	64333	10813	0.0805776522	0.0739817952	-0.480845074	0.7044575639
nyermedicalgroup.com	858921	25359	0.0616291928	0.0154528651	-0.396135564	0.6089834132
alstom.com	8703	218399	0.0439267004	0.052825242	-0.529203929	0.2868583369
brunswickbank.com	2678	17461	0.036680874	0.5274197328	0.127615757	0.2130277816
autonomy.com	2834	221237	0.0243648281	0.0853397696	-0.487849807	9.4105902126
falconstor.com	40	30398	-0.132282491	-0.805343871	-0.571743799	2.7157601607
simon.com	6309	29389	0	0	0.2389309666	1.1221710548
alticeusa.com	8311	12485	0.1009100372	0.2643673251	-0.647207791	1.1830709233
pccw.com	3381	206956	0.1614049093	0.3993632065	-0.425926757	1.3995862857
verity.com	707622	61401	-0.002622841	-0.008339999	-0.338716326	1.1111068254
ecdimail.com	1145	25778	-0.447047521	-0.11703589	-0.637499842	0.3790155938
casella.com	5807	65702	0.1186652733	0.1751243403	-0.399729526	1.0332928905
chs.net	12609	23714	0.1288359193	0.1644979111	-0.19254948	1.1485962215
intelsat.com	5577	61340	0.0900036345	0.718856566	-0.330895594	0.73145939
aflac.com	9952	1449	0.0297172533	0.1305449937	0.2358753138	0.373005963
xerox.com	9388	11636	0.1031110064	0.1656255915	-0.227446771	0.8785096099
unitybank.com	8230	62243	0.0256887686	0.3444217308	0.2676927349	0.1480537986
malanreit.com	885014	30355	0	0	-0.395521992	0.8736068499
mercbank.com	11152	65689	0.0153125868	0.2785044885	0.399013917	0.2275441067
hp.com	1353	64597	0	0	-0.930580132	4.8168524179
corel.com	3843	17080	-0.14786866	-0.152800688	-0.578946636	1.7814909071
kingsway-financial.com	8509	61743	0.0311898337	0.0511768858	-0.30965634	0.3149729094
marineproductscorp.com	4717	142546	0.2988334295	0.1305368756	1.2326048702	2.3731315875
superiorfinancialcorp.com	12727	118443	0.0268554527	0.3281821707	0.2015583487	0.3000558968
horizonoffshore.com	489036	109043	0.0476038741	0.0706361808	-0.339522238	0.5461911907
nexcenbrands.com	519319	125315	-0.152024993	-0.617603899	-0.591305034	0.6628565152
mgipharma.com	167018	7504	-0.435932354	-1	-0.525523645	2.5040019066
firstphysicianscapitalgroup.com	1464	61979	-0.6238214	-0.806718062	0	1.0348439686
huttig.com	5963	5792	0.0698072805	0.0187098255	-0.532786969	0.5286910064
tricorltd.com	297879	12994	0.0946442705	0.054007126	-0.318478502	0.7805568552
nashvillerealestateco.com	686150	100075	0.3976167357	0.734567757	0.077093622	4.0706506205
rotonics.com	113995	8465	0.1745564255	0.127985674	0.639751534	0.7248293944
polaris.com	5219	14311	0.3217272438	0.1287190672	0.0322844249	2.176646195
cardinalhealth.com	3522	2751	0.1348035041	0.0433337179	-0.083144038	1.8120214138
barnesandnobleinc.com	12707	28924	0.1517650064	0.0817415032	-0.389526886	1.063010529
documentum.com	365155	62005	0.0500864646	0.108626001	-0.27900518	1.7840549147
insigniaresidential.com	782996	114346	0.0674110575	0.0812265921	-0.328703505	0.4150089535
trustcobank.com	8886	17245	0.0336468988	0.5010964852	-0.097729936	0.3491343161
alanco.com	320	1228	-0.199046846	-0.365685544	-0.277776609	1.0615169337
brninc.com	3926	2052	0.1314107292	0.3422333205	-0.031326436	0.897121011
axiall.com	6483	12895	0.1900363082	0.1351922525	0.2671009641	1.3989321793
greenmountainpower.com	7144	5330	0.1141176699	0.1284521937	0.1607365369	0.6883758436
gniop.com	7403	5313	0.4476117103	0.734567757	-0.04945936	5.5781083323
onsemi.com	9262	134932	0.1408860444	0.1562932227	-0.338163162	1.4594155099
priorityhealthcare.com	853997	65681	0.1490135337	0.0601895549	-0.340721833	2.0820390132
tdsinc.com	6709	10411	0.0933969366	0.3003986781	-0.47084455	0.7176096091
dolcevitaintimates.com	806455	28016	0.3347954708	0.2278533741	1.9336928164	4.0477078445
bonton.com	8132	24483	0.103939478	0.0533999982	0.4481471376	0.2679984803
predictive.com	589307	125529	-0.469574666	-0.302742194	-0.816326726	0.42242285
thinkpath.com	58859	118504	-0.216886664	-0.07604229	-0.530000115	0.8286736459
nvrinc.com	6763	12459	0.4724263462	0.1780915826	0.6004914232	2.1583937247
healthtronics.com	3671	2589	0.2118951696	0.3329215894	0.7913256195	1.0062209458
oakf.com	867663	61688	0.0266017617	0.340054897	0.3882384245	0.2568146754
nov.com	10434	133170	0.0640712085	0.1317331199	0.0121748716	1.4428176248
possis.com	411573	8687	0.1817225716	0.1912128276	0.0332948618	3.8112654121
harsco.com	9707	5496	0.1667701197	0.1686738516	-0.040876506	0.966569104
rubytuesday.com	2591	7566	0.2771795429	0.1731004428	-0.160176199	2.8598390243
rouseproperties.com	6473	9256	0.0656329429	0.3683177313	0.1361988628	1.1799507937
exelixis.com	4923	133885	-0.207641701	-1	-0.518651906	1.6190149006
wescofinancial.com	5412	11371	0.0560142918	0.2342025129	-0.011850578	0
amphenol.com	12632	14282	0.1935030605	0.1965834339	-0.209156425	2.0965494741
perma-fix.com	458	25979	0.1009591306	0.1280993717	-0.038461872	1.0995747697
newenglandrealty.com	188591	63914	0.0600835322	0.1013078471	-0.364783111	0.617858389
unionfed.com	743154	66102	0.0236487992	0.3473684211	0.1668424895	0.2815265339
avaloncorrections.com	3835	24114	0.1642185886	0.2373980186	-0.371859241	0.9373598549
utahbreakers.com	278913	14620	0.1395860775	0.0895531482	0.1086212856	0.6929069183
action-performance.com	733381	28182	0.2953485482	0.2452752751	-0.377404826	1.4796298488
federalsignal.com	4935	4608	0.0886983165	0.0980286625	-0.094434045	1.2183695792
charlesriverassociates.com	12219	109919	0.1502166366	0.1254801439	-0.307317635	1.3070787495
grubb-ellis.com	389207	5357	-0.042588269	-0.012278452	-0.216949822	0.8833244078
zila.com	329984	16488	-0.063039347	-0.103693508	-0.61666664	0.7154652116
sypris.com	9248	30220	0.1356543906	0.1109160917	-0.211282399	0.8119370318
hinghamsavings.com	12143	16967	0.0258776353	0.4117230057	0.2963666286	0.3957774945
concordefs.com	783025	3373	0.2223185047	0.28582884	-0.519829118	3.1066302305
turkcell.com.tr	8895	137612	0.2135665672	0.3498573853	-0.245007109	1.3633003071
stryker.com	3394	10115	0.2414846386	0.2257603931	0.151961072	4.9007892026
sigmaaldrich.com	4325	9699	0.2336981239	0.2690678071	0.2445986866	2.688979215
orthofix.com	7873	28380	0.2208955765	0.2746023255	-0.241317243	1.7722184859
hudsonriverbank.com	800849	112186	0.0200286431	0.3452663982	0.1506046997	0.3325226253
starz.com	8238	32280	0.0119692579	0.2279270633	-0.351093129	0.731829208
metso.com	10924	102345	0.088883936	0.083351191	0.0905294661	0.6301515843
fedders.com	748052	4595	0.0959282	0.0939839765	-0.02716517	0.7058187301
coastalcabinets.net	572096	13922	-0.129583899	0	-0.333333147	1.247178664
firsthomebuilders.com	809409	105951	0.0180453255	0.3377084272	0.7358327993	0.223874974
southwall.com	314608	13409	0.0661121412	0.073633997	-0.562237364	0.73073973
presrealty.com	7273	8734	0.0533925436	0.2701351049	0.0100280905	0.9272672283
gettyimages.com	11979	63196	0.1233894767	0.2731706158	0.3294184319	1.8447662321
equityapartments.com	11548	28733	0	0	-0.08615733	1.1119687912
rcihospitality.com	809	61418	0.1157835491	0.0925628335	-0.330065228	1.0876610115
sportsauthority.com	8008	66278	0.1030930325	0.0593117363	-0.078571851	0.7563255681
arqule.com	2746	63789	-0.068362754	-0.157899764	-0.820588226	0.5472239263
perficient.com	10865	122394	0.0175062522	0.0167611415	-0.130434614	0.6573776349
ubiquitelpcs.com	36594	136267	-0.062424171	-0.152161409	-0.930580132	0.9109525641
republicbankfl.com	867506	29507	0.0134185736	0.2157572826	0.5115403755	0.1920580648
tumbleweed.com	133397	122741	-0.293977624	-0.435455436	-0.73888881	1.2513047687
pfsweb.com	6266	126718	-0.045288061	-0.051941233	-0.505881262	0.6694451815
randcapital.com	9136	19605	0	0	-0.188976375	0.6102797853
parlux.com	12265	13163	0.0770955597	0.0795702919	0.0350389773	0.4264594176
iff.com	1766	6078	0.1773897363	0.2189068503	0.2026961678	1.955065674
radial.com	10143	14386	-0.104929814	-0.114007345	-0.817042765	0.7551172077
equity-oil.com	79839	4434	0.1398958333	0.4413589122	0.1111103434	0.761953125
acresgaming.com	200963	29069	0.2511498658	0.1985305257	-0.071927943	2.2817152166
invivocorp.com	11488	13198	0.0678100003	0.097890135	0.0454213241	1.1135735212
moduslink.com	2275	29621	-0.124602166	-0.153222092	-0.398159065	0.3039386882
flowersfoods.com	11867	4809	0.1174528904	0.0779421146	-0.265385389	0.761935962
chuckecheese.com	9227	15092	0.2847417932	0.2553720423	-0.29246367	1.6712037917
belden.com	8261	28940	0.074271827	0.0678971363	-0.346315388	0.7873989932
ixys.com	1414	114370	0.1053789338	0.1584863742	-0.127317102	2.5817809088
videodisplay.com	4723	11169	0.0858815349	0.0733908189	0.2849055583	0.8791505797
siga.com	10279	65376	-1	-1	-0.506896342	6.7317526502
register.com	1449	132524	0.0161412305	0.0433727232	-0.608695857	0.6737913335
federalforwarding.com	854291	10946	-0.106831729	-0.100186327	-0.577287225	0.1097048823
nytco.com	2791	7866	0.1956097706	0.2308585203	0.069236662	2.1792600449
innkeepersusa.com	10271	30692	0	0	-0.181593802	0.8713428005
initioinc.com	946	5965	-0.068907563	0	0.1853921685	1.1663865546
charterbk.com	1918	145636	0.0079058705	0.1957710628	0.7943990265	0.9843055647
scientificgames.com	11227	10991	0.1764671844	0.2612503377	-0.170283605	1.176370386
key.com	11760	9783	0.0253984648	0.352902805	0.0800583587	0.4014923612
corelab.com	1655	61759	0.1027108913	0.1185942075	-0.190442269	1.0853575779
daleen.com	876356	124318	-0.363084784	-1	-0.428571227	2.9841013359
pilgrims.com	9739	12785	0.0810365749	0.0392719316	-0.380805958	0.680838593
bsbbank.com	750925	16674	0.0087341074	0.123248814	-0.07956086	0.3067002414
candlewoodsuites.com	63805	63935	0.0163659801	0.01003526	0.1541097854	1.0542973321
edcih.com	899881	14340	-0.045958959	-0.09946859	-0.300613602	0
cavalieralabama.com	7942	12047	-0.015914385	-0.005345287	-0.331035321	0.4484400058
detrex.com	6784	3895	0.1199398667	0.0886259358	-0.407894109	0.2992962656
taffclaimservices.com	207169	3370	0.0270959515	0.0254072635	0.2000010392	0.4396461588
reddyice.com	11968	117263	0.1503712889	0.22178138	-0.018692399	1.0556283141
curonmedical.com	815372	139922	-0.56476722	-1	-0.854545603	0.4636833603
sunriseseniorliving.com	12056	62967	0.1180377924	0.2604168314	-0.144969462	0.9076828852
felcor.com	3358	30495	0	0	-0.285137593	0.7587460463
officedepot.com	11002	14624	0.1499964749	0.0629460334	-0.203883008	1.0453132436
staples.com	5849	15521	0.1894041952	0.0721529307	-0.021391042	2.152236343
maac.com	5315	29649	0	0	0.018317077	1.1377664754
pattersoncompanies.com	3683	25880	0.2247611279	0.1140666118	0.068653837	4.3717530931
sonicfoundry.com	2261	109186	-0.123394711	-0.130409849	-0.808099594	0.9319712043
sunlinkhealth.com	42835	10380	0.0823536678	0.0457367621	-0.238853511	0.8228099071
argosycasinos.com	818390	27842	0.1953039858	0.2748905064	-0.417895756	1.0911345137
idacorpinc.com	7126	5870	0.0552486935	0.1934797588	-0.349825421	0.6646444947
thewalkingcompany.com	3182	65484	0.1906802087	0.0695685755	-0.211048327	0.5207683157
torchroyalty.com	4776	29265	0.2754517831	0.734567757	-0.095999968	1.2240524548
ftek.com	7794	28819	0.1395492675	0.1106445582	-0.307437091	3.2492079323
carolinatitlecompany.com	324736	62497	-1	-1	-0.827586188	5.851216874
cysive.com	157958	124995	-0.169490542	-1	-0.039146813	0.5563020641
eastpennbank.com	748082	120815	0.0191526663	0.3192819067	0.0274022638	0.159414243
bebe.com	2943	111662	0.2445007389	0.1647125376	-0.281886201	2.4378649403
calero.com	757	7576	-0.168418673	-0.133728236	0.1857146052	0.315816661
sauer-danfoss.com	10355	110533	0.1308144534	0.133394868	0.0171547207	0.7135290853
asiasat.com	8831	63064	0.2026235341	0.734567757	-0.293835159	0.8806879001
morgansfoods.com	10085	7575	0.1622159892	0.1150830095	-0.096775459	0.9487109356
amsafety.com	588	66681	0.0103364194	0.0304677858	-0.160621107	0.1518969259
ubsi-inc.com	2179	17248	0.0309769357	0.4344738072	0.0400836415	0.4322523721
microtherapeutics.com	79831	64392	-0.641501924	-1	-0.658187579	1.4770930078
costargroup.com	871758	112111	-0.01147115	-0.01718685	-0.231569209	2.4531314389
diacrin.com	401729	62526	-0.157143482	-1	-0.410271213	0.427762241
firstaviation.com	3563	64433	0.0123038339	0.0093759461	0.0464589039	0.6248584625
orbotech.com	11549	8169	0.0033215469	0.0059435776	-0.558266937	1.1747240094
studentadvantage.com	10693	121415	-0.322793525	-0.216907015	-0.930580132	0.5188903323
franklin.com	726981	12472	0.0254534692	0.0169517775	0.2142865718	0.6215730836
hcsbonline.com	2136	122015	0.0226472936	0.4043484847	0.4409354568	0.5073635847
winmillco.com	524	2467	0.0336787565	0.1507454445	0.1836745112	0.3453811991
duratekinc.com	905896	12090	0.1600310075	0.139499067	0.8680119115	0.7583204791
xmradio.com	733424	124442	-0.266083187	-1	-0.85348614	0.5718103734
advbiomaterials.com	1988	63029	-0.227799817	-0.463664596	-0.249999101	1.7976151968
bolt-technology.com	9913	2295	0.1562554681	0.1985437163	-0.336957093	0.9591732283
partnerre.com	5714	29097	0.0270475742	0.0885207428	-0.012858741	0.4101779566
logicdevices.com	2037	14938	-0.08220004	-0.186672752	-0.668750156	0.4133918403
crowncork.com	4139	3619	0.1140572951	0.1260306243	1.9336928164	0.709056429
hawaiifirst.com	870542	65624	0.133592535	0.1300037836	-0.034781776	0.471881804
dime.com	6829	63135	0.0259005627	0.3649820979	0.0441954936	0.4566852731
pinnaclebanc.com	5480	16829	0.0194007971	0.2775229358	0.3781073257	0.1160368775
njresources.com	12499	7849	0.1032536853	0.07440814	0.052465389	1.0182143767
imagex.com	687873	123015	-0.544841805	-0.393889016	-0.698630745	0.2804527793
pacificofficeproperties.com	3571	14583	0.0075897816	0.2252747253	0.0874462768	1.3534709367
keryx.com	810	138126	-0.349723396	0	-0.783561833	1.0785781535
mexicanrestaurantsinc.com	68527	62698	0.1654763137	0.079950656	0.1269339477	0.5769382052
pyrenergy.com	655173	65827	-0.983432836	-1	-0.843434256	2.2164925373
germanamerican.com	177	28278	0.0196832827	0.2690884676	0.041261504	0.3244889525
vaalco.com	3266	27199	0.1028766757	0.5006012024	0	1.0140965344
aa.com	360	1045	-0.04149734	-0.072605353	-0.704035741	0.4694283345
metafinancialgroup.com	5854	28866	0.0095186687	0.1513541803	0.2188290792	0.3957048324
majorauto.com	7039	62832	0.03360574	0.0073678153	0.0499989316	0.7157160705
