company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
helixtechnology.com	783448	5578	0.4060147184	0.2722089373	-0.232955055	3.985939046
kds-arch.com	798183	24315	-0.031683395	-0.045855262	-0.493243687	1.5212933754
flowcorp.com	10884	4807	0.1471464824	0.1284496739	-0.026667436	1.5194160942
uei.com	12058	27828	-0.024440295	-0.014737953	-0.266665891	0.6430505795
freqelec.com	4542	4900	0.0293878145	0.0805435996	0.8823529327	0.5295623091
epimmune.com	841797	24728	-0.357771945	-1	-0.438775345	2.567068154
brightsmilespediatricdentistry.com	108774	6402	0.0968945116	0.077182427	-0.76249953	0.82563051
greatplainspropane.com	776042	29898	0	0	0.2308791244	0
homeproperties.com	10228	30539	0	0	0.4289161028	0.9790251417
bd.com	3294	2111	0.2186108012	0.2280818238	0.1697595539	2.1518512661
arrow.com	3120	1773	0.1614584237	0.0669682215	0.2441875365	1.1429739174
lonestarsteakhouse.com	9326	25025	0.2402665673	0.2648905754	-0.302931367	2.0088983348
jeffersonheritage.com	861242	28120	0.0158996027	0.2204376389	-0.05168019	0.1848862317
bellfederalsavings.com	746219	60943	0.0243560104	0.3835465214	0.2320324729	0.2625235643
starrettcorp.com	7934	10031	0.0599262152	0.0609497588	0.322391534	0.7753500587
pmctrust.com	909253	29448	0	0	0.1972363529	1.1060193513
booksamillion.com	3736	25896	0.1004174239	0.0834330573	-0.466019952	0.8136695857
apria.com	271142	23988	0.1967740251	0.1914374466	-0.336282666	1.3879613353
colenational.com	833969	3164	0.2045400286	0.1068912875	0.8918901996	0.9772749881
astrotechcorp.com	6695	61766	0.2517558535	0.5790201606	-0.510203785	1.0914971205
furniturebrands.com	522254	6025	0.1457669531	0.1090337961	0.6000006676	1.1287767766
emulex.com	120874	4340	-0.216183206	-0.165491449	0.5365840979	2.2420515267
laschaldental.com	303383	3200	0.2475517527	0.1791761771	0.6236565905	2.3695602448
aig.com	11856	23006	0.0451042796	0.1471887279	0.1045034704	0.4230387877
eqt.com	10133	4430	0.1007341987	0.1134220182	-0.009150411	0.8007233224
fcfc.com	7818	61608	0.1372544705	0.2920748497	0.414634795	1.2909296563
premierbankinc.com	6354	62895	0.0236290179	0.3267322053	0.0469485901	0.2526011403
lubysinc.com	5763	6831	0.2405917266	0.1792112466	-0.076129386	1.811805452
shipstreamline.com	161312	62474	0.0248998858	0.3808666967	0.290862117	0.3091415176
ameri-line.com	277452	63419	0.0465377928	0.2507008929	-0.024589558	2.8907128976
forestoil.com	487604	4844	0.1624948088	0.2896639216	0.2533328157	1.3181002399
republicbankfl.com	867506	29507	0.0209512837	0.262130838	0.0803585954	0.1179562009
finlayenterprises.com	703354	31683	0.1466752711	0.0885543117	0.3191460741	0.7234686001
bktechnologies.com	9841	1117	0.0623979406	0.0473124545	-0.20588326	0.6195872476
kindredhealthcare.com	6146	17239	0.1694887793	0.129451936	-0.026922366	1.4951256593
microwavefilter.com	4420	7350	0.193715342	0.1391212001	0.0276454159	0.7660120148
enzon.com	353888	4409	-0.225186669	-0.390032332	0.3823544455	4.8746585321
safety-kleen.com	12350	9224	-0.009234558	-0.014743085	-0.391304622	0.7798460647
jwmays.com	54	7138	0.0419104604	0.1707843349	0.1544724667	0.7175346165
kreislermfg.com	7044	6500	-0.23397514	-0.168302945	-0.065789563	0.5330246161
blair.com	12043	7853	0.0881257847	0.055395887	-0.362121849	0.7722531369
lowrance.com	695828	12944	0.1661076675	0.082735068	1.0499996751	0.8066145878
suburbanpropane.com	9980	62501	0.1188743461	0.1355781373	-0.030800104	1.2997244942
studentloan.com	8170	26022	0.0673345663	0.7475226709	0.1044275312	1.0296299626
cecoenviro.com	8662	1050	0.1233561569	0.1152518278	-0.346938491	1.7425279861
ovbc.com	6247	19137	0.022515348	0.2692388636	0.0756167389	0.210383283
bradycorp.com	2426	2352	0.1953253003	0.142244856	-0.069693797	1.8365888823
tdbanknorth.com	870174	16991	0.0248256983	0.3530346136	0.2713254535	0.2743749164
advanta.com	234207	12108	0.0724829821	0.3625674313	0.135041524	0
savb.com	11712	21374	0.0243721445	0.3261610359	0.2320352644	0.2155879871
rolandinc.com	854882	28221	0.0947220365	0.1845255474	1.1200015501	2.9805448592
fcbanking.com	2979	18241	0.0234903302	0.3096547152	0.1074611236	0.2339102226
chittendencorp.com	5083	16769	0.031290572	0.3714898037	-0.039129452	0.1607270989
iv-usa.com	340	7192	0.0283435436	0.034361361	-0.285714231	1.420946376
universalsecurity.com	7975	11027	-0.047096876	-0.03060283	-0.499999676	0.6900639003
familydollar.com	9933	4560	0.1779141456	0.0723026058	0.5198570264	1.413381448
bms.com	10058	2403	0.3045284304	0.2968469963	0.3212875669	3.8145976847
cade-industries.com	733046	2598	0.1328744618	0.1345398228	1.0999997744	1.0725952867
grahamfield.com	398	8382	0.0513624912	0.0743764109	1.5555946553	2.5474959458
mti.com	416032	30009	0.1116003951	0.0710841912	0.3947359643	0.8490874522
hanover.com	10775	61408	0	0	0.2496182362	0.1179562009
rhlightingsolutions.com	525255	29806	0.0890703497	0.0246487005	-0.235955762	0.9841655894
mecklermedia.com	687260	29712	-0.120829237	-0.136595411	0.2343750358	4.412825999
mgpingredients.com	7022	14891	0.0539282924	0.0478734882	0.2142854625	0.9716236942
3ds.com	8562	63169	0.2424118385	0.4056812047	0.4919335647	5.3623897703
goodrich.com	195903	5229	0.1238406369	0.1473110595	0.2238610884	1.0764903684
tixcorp.com	4026	30701	0.0229119639	0.0613293051	-0.571428521	0.4913656885
meridian-data.com	839646	28010	0.0731572549	0.126742227	-0.373563021	1.4438519173
iaslogistics.net	799957	31739	0.0223451619	0.2972594098	0.0947293231	0.3021773492
farmerbros.com	591	4579	0.1337575223	0.1557335713	0.1316888192	1.018774196
vigor.net	12087	10597	0.0359942068	0.0415490672	0.1063836658	0.6226465326
unilab.com	571746	14652	0.0218632613	0.013415068	-0.837209288	1.1631727142
cel-sci.com	10222	12711	-0.535022731	0	0.1826098446	3.7910633103
seacoastbanking.com	11785	17184	0.027317889	0.36437434	0.2317106266	0.1927516798
amgen.com	5919	1602	0.3825571305	0.4723636039	-0.084210437	5.2683911267
isomet.com	4401	6193	0.1430414449	0.1529837875	-0.400000844	0.7102760845
loral.com	9630	62640	0.0110867485	0.5370887736	0.1395350952	2.0665690397
vale.com	12034	5905	0.0827008636	0.2035426731	-0.029214188	0.9247506379
caldwellsofficeoutfitters.com	846812	27996	0.0264703635	0.3329671084	0.3936187046	0.1533960019
ethanallen.com	6604	23252	0.1845088527	0.1433217727	0.8951442447	1.1096517257
connetics.com	781968	62237	-0.365677559	-1	-0.195122088	1.9112359668
speedeedelivery.com	668031	31011	0.0085108814	0.0100026853	0.599997784	0.8046114887
wyndham.com	845419	61352	0	0	0.7779298107	1.5254966538
zorch.com	358567	5079	0.0961530816	0.2685058966	0.0484436077	0.7619940808
filenet.com	629688	13525	0.1369998825	0.0996902344	-0.31914897	2.4580665273
giii.com	8537	19402	0.0897059893	0.0304200949	0.2558106835	0.5589293938
reliv.com	8927	27906	0.2763550254	0.077363123	1.9525487877	4.9760568321
communitysavings.com	749150	30855	0.0186212581	0.2553074863	0.2632931933	0.2170037765
iheartmedia.com	598	28250	0.0251400889	0.087347286	0.1718745455	1.3828909878
pennvirginia.com	10344	8440	0.0752677397	0.5509663839	0.5231587369	0.9855597044
kemet.com	8208	25848	0.3226908221	0.2492435006	-0.026177546	1.9433676209
s1.com	481650	62927	-0.040030885	-0.664784002	-0.744548211	0.8076587218
photronics.com	4248	13200	0.2146500993	0.2841551561	0.0186910351	1.5177887996
wendys.com	2425	11366	0.1964164825	0.1844367112	-0.023262845	1.5523440666
iowaeps.com	888372	11483	0.0318854023	0.0545347197	-0.419540543	0.8372437968
nuskinenterprises.com	7146	64028	0.4028216994	0.1969095014	0.042194	8.0395294153
diodes.com	5278	13600	-0.112666467	-0.187121786	-0.837037317	1.4014851115
bestbuy.com	4368	2184	0.0938449318	0.0245855599	-0.346153604	0.550767863
haggar.com	365741	25987	0.0683459441	0.0431779596	-0.105304663	0.605924896
kidbrandsinc.com	81873	9289	0.1255497065	0.153697573	0.4777173593	1.4219146032
steadmanagency.com	491768	6745	0.1884499648	0.1290738467	0.5248172058	0.8899929573
usfsi.com	795924	63877	-0.164543074	-1	-0.301723865	2.858801895
secondnationalbank.com	865908	19742	0.0232946952	0.2725531197	0.1016264208	0.2622153598
tuttnauer.com	400087	14466	0.1716269459	0.1968238721	0.0357228764	1.1353809065
panasonic.com	6189	7114	0.069406212	0.0818370901	-0.000835597	0.7004921893
belden.com	8261	28940	0.3025817649	0.1684878451	0.4461867299	2.7949683165
calamp.com	2682	2615	0.3128357842	0.1654489365	-0.566371748	8.3098615418
opco.com	1155	13453	0.1368836504	0.332579397	0.6051969528	0.4306051362
timken.com	10942	10581	0.1823999753	0.1577663203	0.2308461303	0.8379570355
acuson.com	787059	12570	-0.007405652	-0.006861088	0.969698409	2.1873840431
palagroup.com	227413	29926	0.1053205408	0.0581087584	0.1129038795	1.0296554732
dynexcapital.com	643	14403	0	0	0.6125844997	0
swggr.net	849179	13704	-0.501951191	-1	0.5476172334	4.3908047062
agriscaping.com	745214	31720	0.176031374	0.2253633677	1.0471717322	11.412107972
smartm.com	3725	61572	0.2313500015	0.0991477796	1.3647063062	2.2334494875
thezenith.com	6859	13597	0.0543137495	0.1213165316	0.3310280756	0.4592898343
dish.com	12800	60900	-0.071774519	-0.387501123	-0.092782369	1.5840824265
polkaudio.com	1946	12356	0.1282832632	0.0742366449	0.27272813	0.7941605114
ryland.com	4475	9302	0.0980214027	0.0830307318	0.0137273288	0.8245404079
wfscorp.com	796	12471	0.1482665619	0.0258477749	0.4226109598	1.2566310036
mrti.com	9694	12110	0.0405632347	0.2069874753	0.4364822069	0.8650448908
perma-fix.com	458	25979	0.075113652	0.0702709669	0.3157894541	0.729017771
thoratec.com	4716	10550	-0.147109695	-0.430761029	-0.309090948	7.7582612654
conduent.com	5068	30697	0.104539875	0.1406853312	0.5866668185	1.6884605654
supershoes.com	849837	25762	0.0568547773	0.0463821006	-0.16071412	0.6980775649
interchangebank.com	738882	16896	0.0310963782	0.3776590625	0.2738088485	0.1905490312
bbmarmora.com	836559	28953	0.0177323957	0.2694144702	0.152147669	0.4007894001
amd.com	1575	1161	0.0279879426	0.0450738062	0.5606069903	1.2812449627
medfordbank.com	887619	17140	0.0226860219	0.3272845917	0.2398542434	0.255260091
southwest.com	3253	9882	0.1490122544	0.1628938074	-0.041809208	1.0353266394
frontiermorestore.com	782689	30231	-0.173765731	-0.076499084	-0.527272778	1.2295579219
patientstreaminc.com	869777	62133	-0.257197456	-0.44687568	-0.613207309	1.2784961311
orcinternational.com	461399	29075	0.145795191	0.1010724938	-0.460001144	0.6683144147
ajg.com	10139	4973	0.1340951587	0.1733668507	-0.13842091	0.87622285
waxman.com	20923	11318	0.0563598505	0.0341987604	2.4630662963	1.2382130864
oldnational.com	6938	17095	0.0244607842	0.298877085	0.2175042165	0.2935093327
bi.com	7315	1940	0.2363615133	0.260816905	-0.081968766	2.1672816441
kpn.com	141	61440	0.2042153392	0.3495585779	0.0921451678	1.092262023
supind.com	2535	10195	0.3051315753	0.216388592	-0.115348186	1.8479445734
americannational.com	413	1526	0.0394065503	0.2015998576	0.150747232	0.2444533078
tutogen.com	797079	14487	0.0013984058	0.0016202203	0.5000006644	2.2712382884
nexenchemicals.com	173784	2975	0.1290898961	0.0922056791	0.6578926137	0.61724259
countrywide.com	743291	3555	0.1048367265	0.6111535318	0.3365209582	0.9522904187
qualifyor.com	275573	30070	0.0739386487	0.0550032496	-0.181818183	0.5868172405
thehartford.com	9528	61739	-0.000817714	-0.007135412	0.4361546514	0.1179562009
emcorgroup.com	12714	6223	0.0476260966	0.0175393614	0.3506506453	0.3437300223
foothillbank.com	494862	16872	0.0352127258	0.3576996362	0.5812501926	0.1270617897
zanett.com	12468	61610	0.0367778974	0.0648323846	0.2446820412	4.966473807
mscdirect.com	12557	61732	0.1740067198	0.151316436	0.3454551099	3.9696648386
veritasdgc.com	771745	3949	0.2058750417	0.1802147382	1.3125022624	1.1774373398
americanpowergroupinc.com	10406	61381	-0.119458271	-0.237842821	-0.840517058	2.9259173515
giantfood.com	10151	5151	0.1899395981	0.0711989057	0.1201646558	1.4917818883
ntelos.com	12333	3114	0.1673103933	0.4769960759	0.2784802498	2.1852703652
capitalmanagementgroup.net	212367	64172	-0.096214377	-0.060724832	0	1.3731008082
palomar.com	902288	26038	-0.388565069	-0.5030814	0.1523567411	2.6419284463
oracle.com	453	12142	0.3355434802	0.2667347809	0.4778750505	6.4727981412
daimler.com	403	17828	0.0621528253	0.0657310243	0.347159266	0.7789895752
tutorperini.com	9992	8486	0.0497100962	0.0181691653	-0.053029105	0.3803149225
bentleypharm.com	184132	14285	-0.027599952	-0.019755328	0.1666673106	1.0367571567
cytrx.com	11356	13184	-0.262521091	-1	-0.236111123	1.0519350179
oakf.com	867663	61688	0.0266706089	0.3227782952	0.395609594	0.2069493441
iwerks.com	9328	29033	0.1214381702	0.1825377195	-0.217603857	1.6348558813
fansteel.com	7506	4568	0.1007585812	0.0684823808	-0.090907697	0.6801508639
basco.com	2618	2393	0.2343706005	0.1526313704	0.0400858277	1.5325698491
aames.net	608868	24746	0.22035599	0.5045168525	0.9416320867	2.1546316799
blue-dolphin-energy.com	1358	13432	0.0157675321	0.0925163478	-0.214285969	1.0331256862
ffplp.com	878383	13686	0.097762058	0.0270150545	-0.2151013	0.4855360501
wesbanco.com	2249	17151	0.0257848062	0.3455047879	0.2056319062	0.2591152189
avigen.com	438897	62911	-0.179842574	-1	-0.534883085	2.8206707734
mesa-air.com	3899	13241	0.1110007355	0.1505167249	-0.2499999	0.9036558702
servicemerchandise.com	816540	9612	0.096051697	0.0496121887	-0.153845879	0.542289068
handleman.com	2009	5458	0.0313352952	0.0191981861	0.5000018024	0.5083846846
igate.com	8216	64165	0.1819530635	0.114286872	0	5.3351481763
johnrunning.com	575906	9191	0.2060741592	0.1485741565	-0.507771931	3.1485714107
bergquistimports.com	231308	61473	0.125810509	0.1910021729	1.0000028613	2.7260669442
flanderscorp.com	4016	62268	0.0865022307	0.1024419623	0.6344090978	2.1463626066
farrco.com	841091	4585	0.2376552983	0.1045639685	1.0781276809	1.1817898188
swvainc.com	9513	14214	0.1566602353	0.1303102776	-0.189190135	0.7490762809
custom-staffing.com	394633	7665	0.099857684	0.4442129078	-0.115789	1.1848212573
jmsmucker.com	2881	9777	0.1630348839	0.1310729205	-0.144362853	1.5931593451
ansys.com	434	63080	0.2233657986	0.2061148175	0.0285715385	5.0222076397
rlicorp.com	9347	13342	0.0484994216	0.2639455695	0.362679679	0.3631800032
webhire.com	823393	63328	0.1210946408	0.1475546499	-0.5517243	5.618063474
adlt.com	7755	61690	0.1618736345	0.1667947873	1.4249986621	3.5844449971
filterqueen.com	5590	5549	0.0326572893	0.0260534465	-0.552422215	0.6777586959
njdoverchildcarecenter.com	348689	14549	0.126850413	0.0694799086	-0.429062366	0.7148319293
firstniagara.com	3895	28778	0.1021373659	0.0629466203	-0.027777292	0.7558899003
opportunityindustries.com	602853	13161	-0.408207343	-1	-0.111111611	2.5832733381
controlchief.com	11673	14036	0.121047664	0.0666233766	0.0227260063	0.8330212364
sysgate.com	605872	61782	0.0640280374	0.343669334	0.4507046521	1.2403328244
edq.com	7373	63293	0.120499046	0.1898417097	-0.184357795	0.9667483074
ge.com	10863	5047	0.0812255417	0.281712736	0.4034626063	1.0721290235
alticeusa.com	8311	12485	0.1526971966	0.3523528258	-0.435484828	1.795592599
lelanddentalcare.com	275691	4230	0.1001184687	0.2135325174	0.4404518142	0.5077108622
microsoft.com	4735	12677	0.1407808048	0.1585928489	-0.340580202	2.4097723024
xeta.com	7288	13443	0.1603849887	0.1475336656	-0.530769322	1.2089534131
tet-terra.com	789293	5980	0.1844345766	0.1576912123	0.0559560223	0.8276990299
aseholdings.com	12238	1154	-0.041568097	-0.036206643	-0.181817917	0.6141714543
arkrestaurants.com	3355	11872	0.102381173	0.0424994551	0.5312496805	1.2085302202
gdmissionsystems.com	11092	11142	0.1580962185	0.1076548997	1.2500018166	0.9806380788
it-mantra.com	291135	24203	0.0961538462	0.7475226709	0.055556	1.0888424437
harborfederal.com	829685	29550	0.0235303463	0.3221304472	0.3582039739	0.2287061809
vega-tool.com	335137	5027	0.2501217019	0.1009033778	0.999998273	2.5165915685
pyramidbrew.com	10554	61719	0.0915591732	0.1662005927	-0.754097833	0.7074739601
alleghany.com	9499	1274	0.0468386266	0.1022241188	0.0921199559	0.4405676725
speedwaymotorsports.com	1216	31560	0.1146880894	0.4596868175	0.3999998294	2.4082006626
datron.com	483941	6641	0.0561447286	0.0648695401	0	0.6937804117
simplicity.com	7450	29402	0.2435593722	0.1628390418	0.0582195208	1.9170015652
petro.com	3754	8514	0.1228179256	0.0555412136	-0.145595695	1.7719730025
guestsupply.com	10998	5374	0.1013140502	0.0582209761	-0.220994329	1.0731280616
dialysisfinder.com	902139	25115	0.1823579694	0.1026352001	0.7575749968	3.0243917571
guilfordtextiles.com	8391	5377	0.1742724641	0.1529711437	0.3404952861	0.825310429
westbankcorponline.com	10914	19891	0.0240568041	0.301407212	0.3999106447	0.1423805496
icadmed.com	2864	12874	-0.301680344	-0.342715085	-0.736363508	1.7214524424
topimagesystems.com	5362	64036	-0.015465862	-0.036804309	-0.125	3.6801207092
opko.com	12115	61490	-0.77067766	0	-0.499999729	5.0245748518
wachovia.com	3042	4739	0.0286454431	0.3349186483	0.3758428864	0.3709330536
treeconresources.com	7870	6343	0.1070514658	0.0674196374	0.3124986161	1.5520909651
bassettfurniture.com	7232	2080	0.0486118777	0.0361490691	0.0888565889	0.8875598586
perkinelmer.com	12033	4145	0.1562352655	0.0900793973	-0.146302079	1.2985681735
alabamanational.com	10617	31062	0.0274210555	0.3010016075	0.3393116824	0.2836283051
xechem.com	4302	30109	-0.761571582	-1	-0.850390005	2.8446044133
monro.com	4710	24350	0.1860064137	0.1906937423	0.2297305904	1.3277414518
landrysinc.com	2375	28765	0.1393070388	0.1659120653	0.2527478732	1.9199868243
unitcorp.com	11720	10877	0.2200836274	0.4227920704	1.0789487931	2.020927692
ewb.com	509767	28231	0.0759272354	0.3584438453	-0.12273492	0.5244475052
redroof.com	12739	60840	0.1379233242	0.3769755889	0.0508468309	1.0705222405
wamu.com	11345	16243	0.0176965749	0.2313087869	0.5407235017	0.4998521119
newellbrands.com	9306	7875	0.1924920484	0.20135254	0.2403482213	1.923622504
hawaiianairlines.com	2731	60902	0.0548069428	0.0279811586	0.6054034674	0.7697202849
lexmark.com	7100	61552	0.2396234138	0.1231073351	0.5136981276	1.7785775686
nationalbankofalaska.com	8079	11853	0.0407973014	0.4354121165	0.095880534	0.3433241432
xoma.com	3936	12252	-0.452379714	-1	0.4642818429	3.7751733853
provanthealth.com	805389	5697	0.2226572696	0.087344964	1.1489676369	2.0271510376
tigermtaquatics.com	662424	11804	0.0716326814	0.0627994649	0.2916661013	1.244605188
progressbank.com	763107	17027	0.0235762377	0.2742571255	0.4978372084	0.2136572101
trevdan.com	748984	61571	0.192782174	0.1491740034	0.6756761704	1.3179000038
bmtc.com	12374	16698	0.0431326953	0.429027618	0.0870105743	0.1734714979
nasb.com	650366	19124	0.028639212	0.3130813104	0.0925675775	0.3059055279
psahealthcare.com	9546	30283	0.1639726138	0.0988376352	0.2301584183	1.4335602009
aes.com	2895	24216	0.0946990613	0.4107784431	0.9476440799	1.6014494754
northstar-mn.net	2992	19103	0.1425461719	0.1450022489	0.155168716	0.8789139485
transafeusa.com	651581	25281	0.0271569507	0.3272749282	0.7677501353	0.1809438565
worthingtonindustries.com	1656	11600	0.1355295564	0.1118952145	-0.108000967	1.7442235427
enventis.com	206573	6995	0.2932938552	0.3140079925	-0.089499374	1.8301081908
merix.com	152039	30247	0.239498066	0.1710744439	-0.491666572	1.9743692093
jasperthompsonlightning.com	684302	61765	0.0168786545	0.0422322775	-0.406249802	1.2632391946
aquiscommunications.com	618669	30226	-0.224181737	-0.2170767	-0.749999984	0.8608205052
covanta.com	5154	23485	-0.011103814	-0.044780716	-0.272727474	0.3910008706
mydrted.com	747559	22264	-0.186112777	-0.888968481	2.4630662963	2.049490102
rentalservice.com	810207	63603	0.1552666798	0.2648378703	0.2716760783	1.7422407769
cohu.com	8944	3158	0.3267472822	0.24180279	-0.079726473	1.8416485762
fastenal.com	3884	14225	0.4017618529	0.2116333149	0.0834439714	11.510318717
hitechpharm.com	582868	25623	0.1546407038	0.1595858622	-0.491803522	1.902688544
harmonicinc.com	10232	31843	0.1411234968	0.1266134595	0.3977308995	2.8595423096
patrickind.com	6242	8386	0.2186931317	0.0577778549	0.0734481059	1.102156539
smart-1.us	429282	6185	-0.408702051	-0.739021956	-0.850000116	2.4798086653
cleanharbors.com	12837	14027	0.0521300921	0.0463456419	-0.099999862	0.5649519374
sciclone.com	9008	25047	-0.399035761	-1	0.5609738108	3.2825313612
adviceamerica.com	772525	6192	0.1553796921	0.397165786	-0.095652174	0.8432278153
raffertysubaru.com	748451	62458	-0.555639098	0	-0.264150669	6.4824561404
rentacenter.com	11380	31460	0.4060147184	0.3470678461	0.0545447516	2.1692440404
pciglobal.com	684011	26023	0.1396724781	0.1384647956	0.5434805693	0.963717408
timberland.com	4369	13554	0.1607234211	0.1047272864	0.9119549969	1.3635655915
bayousteel.com	495960	14529	0.0703912241	0.0686165165	-0.322580885	0.7293504607
edwardsjetcenter.com	69211	9367	0.0632653418	0.1343437439	-0.538460944	0.8851769908
cutterbuck.com	312497	61171	0.0737332557	0.0584892585	0.3676460949	2.569481654
microlinear.com	873888	30789	0.1840595666	0.2350481899	-0.158537321	1.5521316201
blackstonemortgagetrust.com	12575	20791	0	0	0.833333326	1.0086479558
fvnb.com	825997	31254	0.0237482829	0.3054620329	0.0417852267	0.1698495452
midamericapipe.com	497747	6790	0.003643175	0.0116307198	0	0.1179562009
cadmus.com	108303	2602	0.1093778182	0.0918685301	-0.419552731	0.8194477354
tgxbarter.net	206588	3366	0.0890083267	0.0734888725	-0.326923093	3.0775667257
fibermark.com	2534	27924	0.0740376193	0.1259988299	0.6326534318	0.8513784626
parlex.com	12780	8365	0.1048142404	0.0657891953	0.074999454	1.1799608927
gbcsreit.com	11292	13913	0.0520400453	0.0736926575	0.5111135711	1.1397336607
tyco.com	510736	10787	0.1712708552	0.1330485038	0.492959991	1.7383328284
theupsstore.com	8269	12300	0.1940844178	0.2487860998	0.7999978454	2.7328551065
psysolutions.com	494841	22221	0.0992351997	0.0578808239	2.4630662963	1.7295581154
usr.com	9410	24548	0.3595962833	0.1940777098	0.6410254158	5.4313325285
geminimedstaff.com	32510	21435	0.0798083181	0.0549513218	-0.260868296	0.9761195054
alseres.com	4790	5336	-0.25958781	-1	-0.08333244	2.9194992162
hansschwarzkopf.com	688721	28314	0.0965291513	0.5752348282	0.0745766273	1.0507074623
nmtmedical.com	886476	63676	-0.011279702	-0.056093394	0.11111013	3.3913827655
envoyinc.com	677101	11135	0.1654294185	0.1555643364	2.4630662963	7.687804935
tradewallstreet.com	127613	22139	0.1358791802	0.0683450895	-0.446809001	1.6435886372
kuhlman-corp.com	8980	6507	0.1834104738	0.1114674729	0.6076601053	1.2999795434
griffon.com	2938	5987	0.1858636304	0.088289218	0.3611133641	1.08031086
nationalcenterforweightloss.com	656321	63445	0.0931046312	0.18298274	-0.1428574	1.4977358491
sodexo.com	7864	9804	0.1044975757	0.0581413377	-0.320387964	1.3366981553
c-cor.com	499439	2537	0.1784917163	0.093990517	-0.436170892	2.3216166924
cbbank.com	12497	20019	0.033157765	0.4314919481	0.5572371144	0.2385307888
masco.com	10522	7085	0.1567355098	0.1792338585	0.1848544288	1.9005659638
calatlantichomes.com	11473	10002	0.0365829282	0.0579151546	-0.040575818	0.6450396115
phoenixicf.com	395323	5686	0.1134330292	0.2262916675	-0.069930207	1.535027137
arrowfinancial.com	161	16668	0.057336543	0.4761892642	0.4536406935	0.2421725
greatwesternbank.com	5843	60954	0.0086997954	0.1407276995	0.1265828771	0.1587216839
altaba.com	6340	62634	-0.058183302	-0.336339328	-0.428571302	4.0978549726
elginsweeping.com	781456	21159	0.0218467226	0.2542725774	0.1812495815	0.1763129649
emersonprocess.com	357057	3736	0.1231913796	0.1254694731	0.0486446883	1.0344707807
baldwintech.com	2102	12992	0.0782644704	0.0655994385	-0.500000154	0.4915057422
richmondamerican.com	4721	6865	0.0524199623	0.0352851248	0.2309719503	0.6630787474
perle.com	10427	8490	-0.105912036	-0.079787464	-0.475000535	0.9240495441
corvel.com	8965	24225	0.2789159751	0.1380717456	-0.239344716	2.9784751037
mellon.com	889850	7238	0.0455676589	0.407601848	0.3775516299	0.3565812987
net.com	136228	13011	0.2145327124	0.1784868058	-0.397261624	2.3638733034
gotaxexpress.com	110964	64189	0.0208728804	0.2371014405	0	0.3921693867
segue.com	839681	62511	0.0110222334	0.0309314794	-0.130951179	2.7571749491
nhireit.com	9150	24533	0	0	0.241808657	1.6310964163
sandersonfarms.com	1363	13323	0.0882407493	0.0459964843	0.6219733746	1.2102488766
professionalgrinding.com	230299	12730	0.0252920214	0.0344455679	1.7177038996	6.6575678084
wirexgroup.com	269178	62613	0.0876864082	0.0401169591	-0.358695686	1.3749467405
teppco.com	528549	20909	0.1651314506	0.5131026502	0.2387342046	1.4076717602
gettyrealty.com	4681	5149	0.0509855966	0.0169548866	0.224764324	0.8388002647
rogers.com	7607	9215	0.1171029452	0.2836517647	-0.329412608	1.348824995
lechters.com	878211	16454	0.1047585123	0.0660273858	-0.213592028	0.6251877442
rada.com	1651	12522	0.1226709104	0.2636736148	0.1249986387	0.7876281248
dynacq.com	8852	25312	0.1245275705	0.1732039358	-0.545454464	1.6651322803
wiseroil.com	519801	11558	0.1583763548	0.4588124202	0.6599008356	1.2232907673
adrienarpel.com	4862	1260	0.3180441753	0.1028128869	0.1428557409	2.3547381546
alliedmotion.com	1798	5520	-0.020861914	-0.012453757	0.6388887277	0.862948815
cover-all.com	859371	11286	-0.591168264	-0.891022125	-0.382716833	3.0422176392
pplweb.com	1266	30866	0.4060147184	0.3345515513	0.6888306375	3.0810425865
zarebasystems.com	430	11310	0.1484352974	0.0754730505	0.0929623835	0.82661404
tekelec.com	5417	12212	0.0286967692	0.0328314339	0.5000007795	2.2923180397
proformatitle.com	409464	16888	0.0192749636	0.2309141885	-0.023079858	0.1910730523
lodis.com	285920	60920	-0.54268023	-0.404083649	-0.588235256	1.9220477665
concerto.com	866645	13286	0.2764731053	0.204764923	2.4630662963	7.6687369428
sclv.com	9049	28317	0.1263160058	0.2238437037	-0.307693007	1.1669032254
tsrconsulting.com	6564	10305	0.1430106564	0.0502043383	2.4630662963	1.5983030357
mcginn-wilkins.com	620713	25746	-0.292818053	-1	-0.263887698	3.5455627998
vitesse.com	612679	24803	0.1832875239	0.2786694122	2.4630662963	7.4782143782
kideo.com	5233	63127	-0.324404762	-1	-0.567567144	2.0705128205
ihgplc.com	6904	20067	0.138426176	0.1886865993	0.2877354236	1.2152614008
katyindustries.com	11596	6349	0.0627993103	0.0797854847	0.6032503493	0.5373681156
kennethcole.com	3179	30277	0.3320665083	0.1427160104	-0.173334539	3.1283962915
affordablepestcontrolky.com	527626	31518	-1	-1	-0.628571225	1.7730745773
pennichuck.com	611	19152	0.0966446974	0.396541834	-0.071276515	0.6811763531
gp.com	4621	5134	0.1350444687	0.1329084767	0.0793357706	0.9485498518
biospecifics.com	3561	24710	-0.015646919	-0.032598921	0.187500631	2.3674867811
pilgrims.com	9739	12785	0.0899981741	0.0423975915	0.2636650305	0.8796716457
tofutti.com	12723	10598	0.0587557604	0.017459774	-0.249999067	1.9598778802
